start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sammy02.com/mazon/amazon/
PID:2300",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:21.587,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sammy02.com/mazon/amazon/
PID:2300",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:15.920,229
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sammy02.com/mazon/amazon/
PID:2300",FileEvent,Read,2021-10-09 16:24:15.920,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sammy02.com/mazon/amazon/
PID:2300",52.84.228.125,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.709,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sammy02.com/mazon/amazon/
PID:2300",52.84.228.125,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:14.851,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sammy02.com/mazon/amazon/
PID:2300",52.84.228.125,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.780,1087
52.84.228.125,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sammy02.com/mazon/amazon/
PID:2300",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.780,4489
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sammy02.com/mazon/amazon/
PID:2300",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:21.584,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sammy02.com/mazon/amazon/
PID:2300",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:15.915,309221
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sammy02.com/mazon/amazon/
PID:2300",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\F3256B06036193D1E21045BA8A4B14C15803D5C4,FileEvent,Write,2021-10-09 16:24:12.84,2873
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sammy02.com/mazon/amazon/
PID:2300",FileEvent,Read,2021-10-09 16:24:10.735,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sammy02.com/mazon/amazon/
PID:2300",FileEvent,Read,2021-10-09 16:24:11.316,906
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sammy02.com/mazon/amazon/
PID:2300",FileEvent,Read,2021-10-09 16:24:11.868,142
