start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bncda24.000webhostapp.com/
PID:3484",203.208.40.97,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.243,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bncda24.000webhostapp.com/
PID:3484",203.208.40.97,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:17.999,0
203.208.40.97,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bncda24.000webhostapp.com/
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.341,6485
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bncda24.000webhostapp.com/
PID:3484",203.208.40.97,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.341,1206
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bncda24.000webhostapp.com/
PID:3484",FileEvent,Read,2021-10-09 16:24:08.780,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bncda24.000webhostapp.com/
PID:3484",13.226.115.23,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.643,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bncda24.000webhostapp.com/
PID:3484",13.226.115.23,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.672,1905
13.226.115.23,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bncda24.000webhostapp.com/
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.680,50567
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bncda24.000webhostapp.com/
PID:3484",FileEvent,Read,2021-10-09 16:24:11.156,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bncda24.000webhostapp.com/
PID:3484",FileEvent,Read,2021-10-09 16:24:11.353,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bncda24.000webhostapp.com/
PID:3484",FileEvent,Read,2021-10-09 16:24:16.613,512
