start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://poczta-igmr.pl-id21681010.xyz
PID:1168",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:29.560,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://poczta-igmr.pl-id21681010.xyz
PID:1168",FileEvent,Read,2021-10-09 16:24:19.916,66026
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://poczta-igmr.pl-id21681010.xyz
PID:1168",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:19.916,490
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://poczta-igmr.pl-id21681010.xyz
PID:1168",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:29.558,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://poczta-igmr.pl-id21681010.xyz
PID:1168",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:19.757,618442
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://poczta-igmr.pl-id21681010.xyz
PID:1168",FileEvent,Read,2021-10-09 16:24:07.823,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://poczta-igmr.pl-id21681010.xyz
PID:1168",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\D85ED6B8079A2C7676278CCD85196AAA65F8124A,FileEvent,Write,2021-10-09 16:24:12.158,17655
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://poczta-igmr.pl-id21681010.xyz
PID:1168","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""1168.1.1726113066\1341992495"" -childID 1 -isForBrowser -prefsHandle 1764 -prefMapHandle 1760 -prefsLen 3677 -prefMapSize 252743 -jsInit 812 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 1168 ""\\.\pipe\gecko-crash-server-pipe.1168"" 1736 16681f78 tab
PID:1972",ProcessEvent,Create,2021-10-09 16:24:08.254,
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://poczta-igmr.pl-id21681010.xyz
PID:1168",13.227.254.14,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.681,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://poczta-igmr.pl-id21681010.xyz
PID:1168",13.227.254.14,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.867,1905
