start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://u1282967axl.ha004.t.justns.ru/CBM/ALL%20IS%20ALL/992152dabaef7b9/region.php?AUTH=992152dabaef7b9
PID:2808",FileEvent,Read,2021-10-09 16:24:09.799,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://u1282967axl.ha004.t.justns.ru/CBM/ALL%20IS%20ALL/992152dabaef7b9/region.php?AUTH=992152dabaef7b9
PID:2808",FileEvent,Read,2021-10-09 16:24:12.663,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://u1282967axl.ha004.t.justns.ru/CBM/ALL%20IS%20ALL/992152dabaef7b9/region.php?AUTH=992152dabaef7b9
PID:2808",FileEvent,Read,2021-10-09 16:24:12.667,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://u1282967axl.ha004.t.justns.ru/CBM/ALL%20IS%20ALL/992152dabaef7b9/region.php?AUTH=992152dabaef7b9
PID:2808",FileEvent,Read,2021-10-09 16:24:13.81,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://u1282967axl.ha004.t.justns.ru/CBM/ALL%20IS%20ALL/992152dabaef7b9/region.php?AUTH=992152dabaef7b9
PID:2808",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:18.108,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://u1282967axl.ha004.t.justns.ru/CBM/ALL%20IS%20ALL/992152dabaef7b9/region.php?AUTH=992152dabaef7b9
PID:2808",113.142.81.208,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:10.394,0
113.142.81.208,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://u1282967axl.ha004.t.justns.ru/CBM/ALL%20IS%20ALL/992152dabaef7b9/region.php?AUTH=992152dabaef7b9
PID:2808",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:10.445,3355
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://u1282967axl.ha004.t.justns.ru/CBM/ALL%20IS%20ALL/992152dabaef7b9/region.php?AUTH=992152dabaef7b9
PID:2808",113.142.81.208,IpChannelEvent,TcpIpSend,2021-10-09 16:24:10.445,517
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://u1282967axl.ha004.t.justns.ru/CBM/ALL%20IS%20ALL/992152dabaef7b9/region.php?AUTH=992152dabaef7b9
PID:2808",113.142.81.208,IpChannelEvent,TcpIpSend,2021-10-09 16:24:10.499,741
113.142.81.208,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://u1282967axl.ha004.t.justns.ru/CBM/ALL%20IS%20ALL/992152dabaef7b9/region.php?AUTH=992152dabaef7b9
PID:2808",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:10.499,1076
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://u1282967axl.ha004.t.justns.ru/CBM/ALL%20IS%20ALL/992152dabaef7b9/region.php?AUTH=992152dabaef7b9
PID:2808",52.84.228.18,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.860,0
52.84.228.18,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://u1282967axl.ha004.t.justns.ru/CBM/ALL%20IS%20ALL/992152dabaef7b9/region.php?AUTH=992152dabaef7b9
PID:2808",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.931,5115
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://u1282967axl.ha004.t.justns.ru/CBM/ALL%20IS%20ALL/992152dabaef7b9/region.php?AUTH=992152dabaef7b9
PID:2808",52.84.228.18,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.867,1080
