start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://ondece.uitdenk.workers.dev/index.html
PID:2808",FileEvent,Read,2021-10-09 16:24:09.439,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://ondece.uitdenk.workers.dev/index.html
PID:2808",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\29327,FileEvent,Delete,2021-10-09 16:24:14.893,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://ondece.uitdenk.workers.dev/index.html
PID:2808",FileEvent,Read,2021-10-09 16:24:09.986,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://ondece.uitdenk.workers.dev/index.html
PID:2808",FileEvent,Read,2021-10-09 16:24:10.853,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://ondece.uitdenk.workers.dev/index.html
PID:2808",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\FCD9761F6EEDF77D706EC96E88C7F138F0837357,FileEvent,Write,2021-10-09 16:24:12.110,17434
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://ondece.uitdenk.workers.dev/index.html
PID:2808",FileEvent,Read,2021-10-09 16:24:11.903,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://ondece.uitdenk.workers.dev/index.html
PID:2808",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\18E64FFFE781C861CC00B838EF65D0E2B543E535,FileEvent,Write,2021-10-09 16:24:10.908,26414
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://ondece.uitdenk.workers.dev/index.html
PID:2808",FileEvent,Read,2021-10-09 16:24:10.852,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://ondece.uitdenk.workers.dev/index.html
PID:2808",FileEvent,Read,2021-10-09 16:24:09.764,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://ondece.uitdenk.workers.dev/index.html
PID:2808",FileEvent,Read,2021-10-09 16:24:09.769,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://ondece.uitdenk.workers.dev/index.html
PID:2808",FileEvent,Read,2021-10-09 16:24:09.979,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://ondece.uitdenk.workers.dev/index.html
PID:2808",FileEvent,Read,2021-10-09 16:24:10.922,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://ondece.uitdenk.workers.dev/index.html
PID:2808",FileEvent,Read,2021-10-09 16:24:10.925,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://ondece.uitdenk.workers.dev/index.html
PID:2808",FileEvent,Read,2021-10-09 16:24:16.551,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://ondece.uitdenk.workers.dev/index.html
PID:2808",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:20.102,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://ondece.uitdenk.workers.dev/index.html
PID:2808","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""2808.1.887879054\314837147"" -childID 1 -isForBrowser -prefsHandle 2172 -prefMapHandle 2168 -prefsLen 3677 -prefMapSize 252743 -jsInit 604 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 2808 ""\\.\pipe\gecko-crash-server-pipe.2808"" 2184 1556f648 tab
PID:560",ProcessEvent,Create,2021-10-09 16:24:09.855,
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://ondece.uitdenk.workers.dev/index.html
PID:2808",52.39.66.13,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.152,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://ondece.uitdenk.workers.dev/index.html
PID:2808",52.39.66.13,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:12.740,0
