start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www1.acmeon.carcob.com/
PID:1412",FileEvent,Read,2021-10-09 16:24:10.236,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www1.acmeon.carcob.com/
PID:1412",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.948,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www1.acmeon.carcob.com/
PID:1412",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.982,1077
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www1.acmeon.carcob.com/
PID:1412",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.982,5470
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www1.acmeon.carcob.com/
PID:1412",FileEvent,Read,2021-10-09 16:24:12.982,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www1.acmeon.carcob.com/
PID:1412",FileEvent,Read,2021-10-09 16:24:13.207,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www1.acmeon.carcob.com/
PID:1412",FileEvent,Read,2021-10-09 16:24:15.767,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www1.acmeon.carcob.com/
PID:1412",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.170,0
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www1.acmeon.carcob.com/
PID:1412",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.211,301
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www1.acmeon.carcob.com/
PID:1412",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.211,333
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www1.acmeon.carcob.com/
PID:1412",FileEvent,Read,2021-10-09 16:24:13.205,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www1.acmeon.carcob.com/
PID:1412",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\1bdcd8b3-e11b-4a65-8808-8815b9c98cff,FileEvent,Delete,2021-10-09 16:24:16.414,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\1bdcd8b3-e11b-4a65-8808-8815b9c98cff,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www1.acmeon.carcob.com/
PID:1412",FileEvent,Read,2021-10-09 16:24:15.775,49152
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www1.acmeon.carcob.com/
PID:1412",FileEvent,Read,2021-10-09 16:24:10.587,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www1.acmeon.carcob.com/
PID:1412",FileEvent,Read,2021-10-09 16:24:10.558,100
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www1.acmeon.carcob.com/
PID:1412",FileEvent,Read,2021-10-09 16:24:10.558,36964
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www1.acmeon.carcob.com/
PID:1412",FileEvent,Read,2021-10-09 16:24:12.974,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www1.acmeon.carcob.com/
PID:1412",FileEvent,Read,2021-10-09 16:24:13.209,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www1.acmeon.carcob.com/
PID:1412",FileEvent,Read,2021-10-09 16:24:13.212,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www1.acmeon.carcob.com/
PID:1412",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:22.260,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www1.acmeon.carcob.com/
PID:1412",FileEvent,Read,2021-10-09 16:24:18.766,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www1.acmeon.carcob.com/
PID:1412",52.26.168.11,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.547,0
