start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://metamaskiphone.app/
PID:2396",FileEvent,Read,2021-10-09 16:24:08.877,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://metamaskiphone.app/
PID:2396",121.194.10.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.280,0
121.194.10.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://metamaskiphone.app/
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.293,1094
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://metamaskiphone.app/
PID:2396",121.194.10.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.293,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://metamaskiphone.app/
PID:2396",FileEvent,Read,2021-10-09 16:24:11.739,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://metamaskiphone.app/
PID:2396",FileEvent,Read,2021-10-09 16:24:12.102,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://metamaskiphone.app/
PID:2396",FileEvent,Read,2021-10-09 16:24:15.906,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://metamaskiphone.app/
PID:2396",13.224.163.112,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.4,0
13.224.163.112,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://metamaskiphone.app/
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.51,3904
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://metamaskiphone.app/
PID:2396",13.224.163.112,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.51,782
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://metamaskiphone.app/
PID:2396",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.478,0
