start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www3.jp.mecrcoaercri.com/
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\F537AB81960559C8887DAFD54CB2F699B5A2D8B5,FileEvent,Write,2021-10-09 16:24:16.99,26148
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www3.jp.mecrcoaercri.com/
PID:3484",FileEvent,Read,2021-10-09 16:24:08.962,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www3.jp.mecrcoaercri.com/
PID:3484",FileEvent,Read,2021-10-09 16:24:09.592,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www3.jp.mecrcoaercri.com/
PID:3484",FileEvent,Read,2021-10-09 16:24:11.493,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www3.jp.mecrcoaercri.com/
PID:3484",FileEvent,Read,2021-10-09 16:24:11.888,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www3.jp.mecrcoaercri.com/
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\5f848558-3785-49c9-9125-a5b8ee9960cc,FileEvent,Delete,2021-10-09 16:24:12.392,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\5f848558-3785-49c9-9125-a5b8ee9960cc,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www3.jp.mecrcoaercri.com/
PID:3484",FileEvent,Read,2021-10-09 16:24:12.71,49152
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www3.jp.mecrcoaercri.com/
PID:3484",147.182.188.157,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.666,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www3.jp.mecrcoaercri.com/
PID:3484",147.182.188.157,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:16.688,0
147.182.188.157,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www3.jp.mecrcoaercri.com/
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.283,5464
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www3.jp.mecrcoaercri.com/
PID:3484",147.182.188.157,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.93,808
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www3.jp.mecrcoaercri.com/
PID:3484",FileEvent,Read,2021-10-09 16:24:11.491,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www3.jp.mecrcoaercri.com/
PID:3484",FileEvent,Read,2021-10-09 16:24:09.301,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www3.jp.mecrcoaercri.com/
PID:3484",FileEvent,Read,2021-10-09 16:24:09.317,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www3.jp.mecrcoaercri.com/
PID:3484",FileEvent,Read,2021-10-09 16:24:09.585,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www3.jp.mecrcoaercri.com/
PID:3484",FileEvent,Read,2021-10-09 16:24:11.494,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www3.jp.mecrcoaercri.com/
PID:3484",FileEvent,Read,2021-10-09 16:24:11.497,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www3.jp.mecrcoaercri.com/
PID:3484",13.226.115.61,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.639,0
13.226.115.61,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www3.jp.mecrcoaercri.com/
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.118,5116
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www3.jp.mecrcoaercri.com/
PID:3484",13.226.115.61,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.93,1080
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www3.jp.mecrcoaercri.com/
PID:3484",FileEvent,Read,2021-10-09 16:24:17.194,37064
