start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://host.omni4africa.com/mps/info.html
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:24.964,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://host.omni4africa.com/mps/info.html
PID:2312",FileEvent,Read,2021-10-09 16:24:19.565,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://host.omni4africa.com/mps/info.html
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:19.565,229
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://host.omni4africa.com/mps/info.html
PID:2312",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.599,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://host.omni4africa.com/mps/info.html
PID:2312",35.244.247.133,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:12.156,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://host.omni4africa.com/mps/info.html
PID:2312",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.715,4009
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://host.omni4africa.com/mps/info.html
PID:2312",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.715,792
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://host.omni4africa.com/mps/info.html
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:24.962,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://host.omni4africa.com/mps/info.html
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:19.361,309221
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://host.omni4africa.com/mps/info.html
PID:2312",FileEvent,Read,2021-10-09 16:24:07.627,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://host.omni4africa.com/mps/info.html
PID:2312",41.185.48.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:25.350,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://host.omni4africa.com/mps/info.html
PID:2312",41.185.48.158,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:33.740,0
