start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc.card-ce.com/mem/index
PID:3484",FileEvent,Read,2021-10-09 16:24:08.568,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc.card-ce.com/mem/index
PID:3484",FileEvent,Read,2021-10-09 16:24:10.549,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc.card-ce.com/mem/index
PID:3484",FileEvent,Read,2021-10-09 16:24:10.745,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc.card-ce.com/mem/index
PID:3484",FileEvent,Read,2021-10-09 16:24:12.914,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc.card-ce.com/mem/index
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:16.650,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc.card-ce.com/mem/index
PID:3484",34.214.179.131,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.73,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc.card-ce.com/mem/index
PID:3484",34.214.179.131,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:13.562,0
34.214.179.131,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc.card-ce.com/mem/index
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.873,3716
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc.card-ce.com/mem/index
PID:3484",34.214.179.131,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.873,1972
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc.card-ce.com/mem/index
PID:3484",FileEvent,Read,2021-10-09 16:24:10.743,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc.card-ce.com/mem/index
PID:3484",FileEvent,Read,2021-10-09 16:24:08.877,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc.card-ce.com/mem/index
PID:3484",FileEvent,Read,2021-10-09 16:24:08.916,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc.card-ce.com/mem/index
PID:3484",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.772,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc.card-ce.com/mem/index
PID:3484",35.244.247.133,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:12.918,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc.card-ce.com/mem/index
PID:3484",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.833,792
