start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.etc-meisal.jp.zhangzhimin.club/kaduxn.php?lia71et=pl2
PID:1692",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\392D7FF71A10E60874D8939B1329850797292D49,FileEvent,Write,2021-10-09 16:24:12.432,2867
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.etc-meisal.jp.zhangzhimin.club/kaduxn.php?lia71et=pl2
PID:1692",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\21312,FileEvent,Delete,2021-10-09 16:24:10.204,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.etc-meisal.jp.zhangzhimin.club/kaduxn.php?lia71et=pl2
PID:1692",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.746,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.etc-meisal.jp.zhangzhimin.club/kaduxn.php?lia71et=pl2
PID:1692",35.244.247.133,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:12.885,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.etc-meisal.jp.zhangzhimin.club/kaduxn.php?lia71et=pl2
PID:1692",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.803,792
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.etc-meisal.jp.zhangzhimin.club/kaduxn.php?lia71et=pl2
PID:1692",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.803,4009
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.etc-meisal.jp.zhangzhimin.club/kaduxn.php?lia71et=pl2
PID:1692",FileEvent,Read,2021-10-09 16:24:09.995,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.etc-meisal.jp.zhangzhimin.club/kaduxn.php?lia71et=pl2
PID:1692",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\7B8312C9BD5F5B018E38544ED78FCB96B410896D,FileEvent,Write,2021-10-09 16:24:13.42,17432
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.etc-meisal.jp.zhangzhimin.club/kaduxn.php?lia71et=pl2
PID:1692",FileEvent,Read,2021-10-09 16:24:12.335,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.etc-meisal.jp.zhangzhimin.club/kaduxn.php?lia71et=pl2
PID:1692",FileEvent,Read,2021-10-09 16:24:12.468,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.etc-meisal.jp.zhangzhimin.club/kaduxn.php?lia71et=pl2
PID:1692",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:17.259,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.etc-meisal.jp.zhangzhimin.club/kaduxn.php?lia71et=pl2
PID:1692",FileEvent,Read,2021-10-09 16:24:12.944,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.etc-meisal.jp.zhangzhimin.club/kaduxn.php?lia71et=pl2
PID:1692",FileEvent,Read,2021-10-09 16:24:12.467,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.etc-meisal.jp.zhangzhimin.club/kaduxn.php?lia71et=pl2
PID:1692",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\7eb72885-3950-4a15-a518-bca61e550a1d,FileEvent,Delete,2021-10-09 16:24:13.45,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\7eb72885-3950-4a15-a518-bca61e550a1d,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.etc-meisal.jp.zhangzhimin.club/kaduxn.php?lia71et=pl2
PID:1692",FileEvent,Read,2021-10-09 16:24:12.668,49152
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.etc-meisal.jp.zhangzhimin.club/kaduxn.php?lia71et=pl2
PID:1692",FileEvent,Read,2021-10-09 16:24:10.339,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.etc-meisal.jp.zhangzhimin.club/kaduxn.php?lia71et=pl2
PID:1692",FileEvent,Read,2021-10-09 16:24:10.291,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.etc-meisal.jp.zhangzhimin.club/kaduxn.php?lia71et=pl2
PID:1692",FileEvent,Read,2021-10-09 16:24:12.316,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.etc-meisal.jp.zhangzhimin.club/kaduxn.php?lia71et=pl2
PID:1692",FileEvent,Read,2021-10-09 16:24:12.545,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.etc-meisal.jp.zhangzhimin.club/kaduxn.php?lia71et=pl2
PID:1692",FileEvent,Read,2021-10-09 16:24:12.547,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.etc-meisal.jp.zhangzhimin.club/kaduxn.php?lia71et=pl2
PID:1692",FileEvent,Read,2021-10-09 16:24:18.331,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.etc-meisal.jp.zhangzhimin.club/kaduxn.php?lia71et=pl2
PID:1692",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:21.85,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.etc-meisal.jp.zhangzhimin.club/kaduxn.php?lia71et=pl2
PID:1692",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\C4569C1D17AD129ABDD1C590D2440337B63950A7,FileEvent,Write,2021-10-09 16:24:13.306,17434
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.etc-meisal.jp.zhangzhimin.club/kaduxn.php?lia71et=pl2
PID:1692",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:17.259,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.etc-meisal.jp.zhangzhimin.club/kaduxn.php?lia71et=pl2
PID:1692",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:29.254,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.etc-meisal.jp.zhangzhimin.club/kaduxn.php?lia71et=pl2
PID:1692",FileEvent,Read,2021-10-09 16:24:17.258,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.etc-meisal.jp.zhangzhimin.club/kaduxn.php?lia71et=pl2
PID:1692",FileEvent,Read,2021-10-09 16:24:12.315,2277
