start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://freefirespin-ff7e.duckdns.org/
PID:3240",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\15545,FileEvent,Delete,2021-10-09 16:24:14.829,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://freefirespin-ff7e.duckdns.org/
PID:3240",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:23.951,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://freefirespin-ff7e.duckdns.org/
PID:3240",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:17.19,229
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://freefirespin-ff7e.duckdns.org/
PID:3240",FileEvent,Read,2021-10-09 16:24:17.19,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://freefirespin-ff7e.duckdns.org/
PID:3240",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:23.947,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://freefirespin-ff7e.duckdns.org/
PID:3240",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:17.15,309221
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://freefirespin-ff7e.duckdns.org/
PID:3240",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.453,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://freefirespin-ff7e.duckdns.org/
PID:3240",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.506,4155
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://freefirespin-ff7e.duckdns.org/
PID:3240",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.506,3576
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://freefirespin-ff7e.duckdns.org/
PID:3240",FileEvent,Read,2021-10-09 16:24:09.355,65536
