start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://hxytoulwsm.duckdns.org/index.html
PID:2304",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:10.367,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://hxytoulwsm.duckdns.org/index.html
PID:2304",35.244.247.133,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:10.498,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://hxytoulwsm.duckdns.org/index.html
PID:2304",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:10.422,4009
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://hxytoulwsm.duckdns.org/index.html
PID:2304",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:10.422,792
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://hxytoulwsm.duckdns.org/index.html
PID:2304",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:09.280,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://hxytoulwsm.duckdns.org/index.html
PID:2304",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:09.339,3733
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://hxytoulwsm.duckdns.org/index.html
PID:2304",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:09.339,2400
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://hxytoulwsm.duckdns.org/index.html
PID:2304",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:10.564,92
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://hxytoulwsm.duckdns.org/index.html
PID:2304",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:10.547,334
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://hxytoulwsm.duckdns.org/index.html
PID:2304",FileEvent,Read,2021-10-09 16:24:07.873,65536
