start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://maxedsuit.com/
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:26.563,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://maxedsuit.com/
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:18.614,229
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://maxedsuit.com/
PID:1880",FileEvent,Read,2021-10-09 16:24:18.614,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://maxedsuit.com/
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:26.561,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://maxedsuit.com/
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:18.136,309221
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://maxedsuit.com/
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\00826f8f-0b5f-4a62-a599-35eee6b24a3c,FileEvent,Delete,2021-10-09 16:24:12.403,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\00826f8f-0b5f-4a62-a599-35eee6b24a3c,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://maxedsuit.com/
PID:1880",FileEvent,Read,2021-10-09 16:24:11.896,49152
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://maxedsuit.com/
PID:1880",FileEvent,Read,2021-10-09 16:24:08.844,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://maxedsuit.com/
PID:1880",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.390,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://maxedsuit.com/
PID:1880",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.423,1077
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://maxedsuit.com/
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.423,5471
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://maxedsuit.com/
PID:1880",FileEvent,Read,2021-10-09 16:24:09.436,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://maxedsuit.com/
PID:1880",FileEvent,Read,2021-10-09 16:24:18.612,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://maxedsuit.com/
PID:1880",FileEvent,Read,2021-10-09 16:24:11.617,142
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://maxedsuit.com/
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:12.659,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://maxedsuit.com/
PID:1880",FileEvent,Read,2021-10-09 16:24:11.910,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://maxedsuit.com/
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:26.559,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://maxedsuit.com/
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Write,2021-10-09 16:24:18.129,131104
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://maxedsuit.com/
PID:1880",113.142.81.208,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:09.625,0
113.142.81.208,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://maxedsuit.com/
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:09.675,3666
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://maxedsuit.com/
PID:1880",113.142.81.208,IpChannelEvent,TcpIpSend,2021-10-09 16:24:09.675,602
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://maxedsuit.com/
PID:1880",113.142.81.208,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:11.644,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://maxedsuit.com/
PID:1880",113.142.81.208,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.600,209
