start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://dlscocrdapp.com/airdrop/nitro
PID:3484","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""3484.1.5422506\120476798"" -childID 1 -isForBrowser -prefsHandle 1760 -prefMapHandle 1776 -prefsLen 3677 -prefMapSize 252743 -jsInit 852 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 3484 ""\\.\pipe\gecko-crash-server-pipe.3484"" 1752 1f181e28 tab
PID:1124",ProcessEvent,Create,2021-10-09 16:24:09.715,
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://dlscocrdapp.com/airdrop/nitro
PID:3484",FileEvent,Read,2021-10-09 16:24:09.291,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://dlscocrdapp.com/airdrop/nitro
PID:3484",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.395,0
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://dlscocrdapp.com/airdrop/nitro
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.431,5471
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://dlscocrdapp.com/airdrop/nitro
PID:3484",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.431,1077
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://dlscocrdapp.com/airdrop/nitro
PID:3484",FileEvent,Read,2021-10-09 16:24:09.880,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://dlscocrdapp.com/airdrop/nitro
PID:3484",FileEvent,Read,2021-10-09 16:24:10.972,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://dlscocrdapp.com/airdrop/nitro
PID:3484",FileEvent,Read,2021-10-09 16:24:15.227,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://dlscocrdapp.com/airdrop/nitro
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:16.68,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://dlscocrdapp.com/airdrop/nitro
PID:3484",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:10.976,0
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://dlscocrdapp.com/airdrop/nitro
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.17,438
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://dlscocrdapp.com/airdrop/nitro
PID:3484",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.17,670
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://dlscocrdapp.com/airdrop/nitro
PID:3484",113.142.81.208,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:09.889,0
113.142.81.208,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://dlscocrdapp.com/airdrop/nitro
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:09.949,3666
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://dlscocrdapp.com/airdrop/nitro
PID:3484",113.142.81.208,IpChannelEvent,TcpIpSend,2021-10-09 16:24:09.949,602
113.142.81.208,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://dlscocrdapp.com/airdrop/nitro
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.245,763
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://dlscocrdapp.com/airdrop/nitro
PID:3484",113.142.81.208,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.189,657
