start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://wordpress-673160-2208877.cloudwaysapps.com/wp-admin/all.html
PID:1340",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.721,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://wordpress-673160-2208877.cloudwaysapps.com/wp-admin/all.html
PID:1340",35.244.247.133,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:12.863,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://wordpress-673160-2208877.cloudwaysapps.com/wp-admin/all.html
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.784,4009
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://wordpress-673160-2208877.cloudwaysapps.com/wp-admin/all.html
PID:1340",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.774,792
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://wordpress-673160-2208877.cloudwaysapps.com/wp-admin/all.html
PID:1340",FileEvent,Read,2021-10-09 16:24:08.956,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://wordpress-673160-2208877.cloudwaysapps.com/wp-admin/all.html
PID:1340",FileEvent,Read,2021-10-09 16:24:12.331,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://wordpress-673160-2208877.cloudwaysapps.com/wp-admin/all.html
PID:1340",FileEvent,Read,2021-10-09 16:24:12.475,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://wordpress-673160-2208877.cloudwaysapps.com/wp-admin/all.html
PID:1340",FileEvent,Read,2021-10-09 16:24:12.930,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://wordpress-673160-2208877.cloudwaysapps.com/wp-admin/all.html
PID:1340",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:13.435,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://wordpress-673160-2208877.cloudwaysapps.com/wp-admin/all.html
PID:1340",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\25197,FileEvent,Delete,2021-10-09 16:24:14.943,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://wordpress-673160-2208877.cloudwaysapps.com/wp-admin/all.html
PID:1340",FileEvent,Read,2021-10-09 16:24:12.474,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://wordpress-673160-2208877.cloudwaysapps.com/wp-admin/all.html
PID:1340",FileEvent,Read,2021-10-09 16:24:09.309,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://wordpress-673160-2208877.cloudwaysapps.com/wp-admin/all.html
PID:1340",FileEvent,Read,2021-10-09 16:24:09.281,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://wordpress-673160-2208877.cloudwaysapps.com/wp-admin/all.html
PID:1340",FileEvent,Read,2021-10-09 16:24:12.323,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://wordpress-673160-2208877.cloudwaysapps.com/wp-admin/all.html
PID:1340",FileEvent,Read,2021-10-09 16:24:12.477,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://wordpress-673160-2208877.cloudwaysapps.com/wp-admin/all.html
PID:1340",FileEvent,Read,2021-10-09 16:24:12.481,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://wordpress-673160-2208877.cloudwaysapps.com/wp-admin/all.html
PID:1340",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:22.643,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://wordpress-673160-2208877.cloudwaysapps.com/wp-admin/all.html
PID:1340",FileEvent,Read,2021-10-09 16:24:18.222,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://wordpress-673160-2208877.cloudwaysapps.com/wp-admin/all.html
PID:1340",44.240.138.42,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.874,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://wordpress-673160-2208877.cloudwaysapps.com/wp-admin/all.html
PID:1340",44.240.138.42,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:13.807,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://wordpress-673160-2208877.cloudwaysapps.com/wp-admin/all.html
PID:1340",44.240.138.42,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.28,1972
44.240.138.42,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://wordpress-673160-2208877.cloudwaysapps.com/wp-admin/all.html
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.99,3716
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://wordpress-673160-2208877.cloudwaysapps.com/wp-admin/all.html
PID:1340",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:13.435,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://wordpress-673160-2208877.cloudwaysapps.com/wp-admin/all.html
PID:1340",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:25.271,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://wordpress-673160-2208877.cloudwaysapps.com/wp-admin/all.html
PID:1340",FileEvent,Read,2021-10-09 16:24:13.434,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://wordpress-673160-2208877.cloudwaysapps.com/wp-admin/all.html
PID:1340",FileEvent,Read,2021-10-09 16:24:12.322,2277
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://wordpress-673160-2208877.cloudwaysapps.com/wp-admin/all.html
PID:1340",FileEvent,Read,2021-10-09 16:24:09.278,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://wordpress-673160-2208877.cloudwaysapps.com/wp-admin/all.html
PID:1340",FileEvent,Read,2021-10-09 16:24:12.473,559
