start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",FileEvent,Read,2021-10-09 16:24:08.959,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.997,0
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.79,5471
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.79,1077
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",FileEvent,Read,2021-10-09 16:24:12.75,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",FileEvent,Read,2021-10-09 16:24:12.78,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:17.978,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",FileEvent,Read,2021-10-09 16:24:12.767,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",FileEvent,Read,2021-10-09 16:24:12.77,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\B8E9FE128943487B07F0603001D534AA811AFC9D,FileEvent,Write,2021-10-09 16:24:11.993,2871
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.848,0
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.856,12231
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.856,1069
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",FileEvent,Read,2021-10-09 16:24:09.323,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",FileEvent,Read,2021-10-09 16:24:09.291,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",FileEvent,Read,2021-10-09 16:24:12.68,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",FileEvent,Read,2021-10-09 16:24:12.62,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",FileEvent,Read,2021-10-09 16:24:12.64,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:22.26,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",FileEvent,Read,2021-10-09 16:24:17.993,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""1880.1.240890699\833092235"" -childID 1 -isForBrowser -prefsHandle 2012 -prefMapHandle 2004 -prefsLen 3677 -prefMapSize 252743 -jsInit 852 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 1880 ""\\.\pipe\gecko-crash-server-pipe.1880"" 2024 1ce6d648 tab
PID:1972",ProcessEvent,Create,2021-10-09 16:24:09.420,
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.43,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.104,4155
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.79,3607
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:17.977,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:29.973,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",FileEvent,Read,2021-10-09 16:24:17.977,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",FileEvent,Read,2021-10-09 16:24:12.67,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\25946,FileEvent,Delete,2021-10-09 16:24:14.488,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",FileEvent,Read,2021-10-09 16:24:09.288,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",FileEvent,Read,2021-10-09 16:24:12.76,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:12.668,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:24.637,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",FileEvent,Read,2021-10-09 16:24:12.668,65536
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\ls-archive.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",FileEvent,Read,2021-10-09 16:24:09.287,65684
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,FileEvent,Write,2021-10-09 16:24:09.559,4128
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,FileEvent,Write,2021-10-09 16:24:11.825,65584
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\ads-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",FileEvent,Read,2021-10-09 16:24:12.67,55877
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mining-forevercoin.com/#/home
PID:1880",212.95.138.194,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.884,0
