start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amaznon.co.ip.jp0pdh.cn/
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:24.991,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amaznon.co.ip.jp0pdh.cn/
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:31.461,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amaznon.co.ip.jp0pdh.cn/
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:19.627,490
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amaznon.co.ip.jp0pdh.cn/
PID:2312",FileEvent,Read,2021-10-09 16:24:19.627,66026
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amaznon.co.ip.jp0pdh.cn/
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:24.989,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amaznon.co.ip.jp0pdh.cn/
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:31.459,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amaznon.co.ip.jp0pdh.cn/
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:18.721,618442
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amaznon.co.ip.jp0pdh.cn/
PID:2312",FileEvent,Read,2021-10-09 16:24:07.849,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amaznon.co.ip.jp0pdh.cn/
PID:2312",FileEvent,Read,2021-10-09 16:24:11.725,1391
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amaznon.co.ip.jp0pdh.cn/
PID:2312",FileEvent,Read,2021-10-09 16:24:11.845,213
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amaznon.co.ip.jp0pdh.cn/
PID:2312",FileEvent,Read,2021-10-09 16:24:12.418,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amaznon.co.ip.jp0pdh.cn/
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:24.981,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amaznon.co.ip.jp0pdh.cn/
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:31.455,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amaznon.co.ip.jp0pdh.cn/
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Write,2021-10-09 16:24:18.707,262208
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amaznon.co.ip.jp0pdh.cn/
PID:2312",115.157.63.19,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.258,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amaznon.co.ip.jp0pdh.cn/
PID:2312",115.157.63.19,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:17.328,0
115.157.63.19,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amaznon.co.ip.jp0pdh.cn/
PID:2312",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.293,4456
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amaznon.co.ip.jp0pdh.cn/
PID:2312",115.157.63.19,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.293,811
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amaznon.co.ip.jp0pdh.cn/
PID:2312",FileEvent,Read,2021-10-09 16:24:11.844,139077
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amaznon.co.ip.jp0pdh.cn/
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\27545,FileEvent,Delete,2021-10-09 16:24:13.326,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amaznon.co.ip.jp0pdh.cn/
PID:2312",FileEvent,Read,2021-10-09 16:24:08.198,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amaznon.co.ip.jp0pdh.cn/
PID:2312",FileEvent,Read,2021-10-09 16:24:08.171,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amaznon.co.ip.jp0pdh.cn/
PID:2312",FileEvent,Read,2021-10-09 16:24:11.719,6160384
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amaznon.co.ip.jp0pdh.cn/
PID:2312",FileEvent,Read,2021-10-09 16:24:11.918,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amaznon.co.ip.jp0pdh.cn/
PID:2312",FileEvent,Read,2021-10-09 16:24:11.921,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amaznon.co.ip.jp0pdh.cn/
PID:2312",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:22.48,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amaznon.co.ip.jp0pdh.cn/
PID:2312",FileEvent,Read,2021-10-09 16:24:17.466,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amaznon.co.ip.jp0pdh.cn/
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-fingerprinting-track-digest256-1.sbstore,FileEvent,Write,2021-10-09 16:24:21.17,8912
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amaznon.co.ip.jp0pdh.cn/
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:24.963,0
