start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://liberbanko.temp.swtest.ru/accesso.php
PID:2504",FileEvent,Read,2021-10-09 16:24:08.823,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://liberbanko.temp.swtest.ru/accesso.php
PID:2504",FileEvent,Read,2021-10-09 16:24:09.474,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://liberbanko.temp.swtest.ru/accesso.php
PID:2504",FileEvent,Read,2021-10-09 16:24:11.649,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://liberbanko.temp.swtest.ru/accesso.php
PID:2504",FileEvent,Read,2021-10-09 16:24:12.25,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://liberbanko.temp.swtest.ru/accesso.php
PID:2504",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:12.624,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://liberbanko.temp.swtest.ru/accesso.php
PID:2504",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.582,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://liberbanko.temp.swtest.ru/accesso.php
PID:2504",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.625,670
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://liberbanko.temp.swtest.ru/accesso.php
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.625,440
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://liberbanko.temp.swtest.ru/accesso.php
PID:2504",FileEvent,Read,2021-10-09 16:24:11.648,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://liberbanko.temp.swtest.ru/accesso.php
PID:2504",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\DE3A76FE8C41D68DD2561A1D59F30DE59B5DB24D,FileEvent,Write,2021-10-09 16:24:14.202,2082
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://liberbanko.temp.swtest.ru/accesso.php
PID:2504",FileEvent,Read,2021-10-09 16:24:09.168,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://liberbanko.temp.swtest.ru/accesso.php
PID:2504",FileEvent,Read,2021-10-09 16:24:09.98,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://liberbanko.temp.swtest.ru/accesso.php
PID:2504",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.812,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://liberbanko.temp.swtest.ru/accesso.php
PID:2504",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.867,3553
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://liberbanko.temp.swtest.ru/accesso.php
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.867,4138
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://liberbanko.temp.swtest.ru/accesso.php
PID:2504",FileEvent,Read,2021-10-09 16:24:09.468,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://liberbanko.temp.swtest.ru/accesso.php
PID:2504",FileEvent,Read,2021-10-09 16:24:11.812,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://liberbanko.temp.swtest.ru/accesso.php
PID:2504",FileEvent,Read,2021-10-09 16:24:11.815,176
