start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thelearninghub.co.ke/img/alibaba.com/ali/login.php
PID:3516",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\6F5327CEC98E4ECC63AA9ED193307E6F029877DC,FileEvent,Write,2021-10-09 16:24:14.298,48345
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thelearninghub.co.ke/img/alibaba.com/ali/login.php
PID:3516",FileEvent,Read,2021-10-09 16:24:09.987,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thelearninghub.co.ke/img/alibaba.com/ali/login.php
PID:3516",FileEvent,Read,2021-10-09 16:24:11.802,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thelearninghub.co.ke/img/alibaba.com/ali/login.php
PID:3516",FileEvent,Read,2021-10-09 16:24:12.115,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thelearninghub.co.ke/img/alibaba.com/ali/login.php
PID:3516",FileEvent,Read,2021-10-09 16:24:12.542,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thelearninghub.co.ke/img/alibaba.com/ali/login.php
PID:3516",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.808,0
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thelearninghub.co.ke/img/alibaba.com/ali/login.php
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.52,302
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thelearninghub.co.ke/img/alibaba.com/ali/login.php
PID:3516",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.38,333
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thelearninghub.co.ke/img/alibaba.com/ali/login.php
PID:3516",FileEvent,Read,2021-10-09 16:24:12.113,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thelearninghub.co.ke/img/alibaba.com/ali/login.php
PID:3516",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\B8E9FE128943487B07F0603001D534AA811AFC9D,FileEvent,Write,2021-10-09 16:24:11.748,2871
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thelearninghub.co.ke/img/alibaba.com/ali/login.php
PID:3516",FileEvent,Read,2021-10-09 16:24:10.328,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thelearninghub.co.ke/img/alibaba.com/ali/login.php
PID:3516",106.11.208.151,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.157,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thelearninghub.co.ke/img/alibaba.com/ali/login.php
PID:3516",106.11.208.151,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.170,1123
106.11.208.151,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thelearninghub.co.ke/img/alibaba.com/ali/login.php
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.170,32036
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thelearninghub.co.ke/img/alibaba.com/ali/login.php
PID:3516",FileEvent,Read,2021-10-09 16:24:10.237,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thelearninghub.co.ke/img/alibaba.com/ali/login.php
PID:3516",FileEvent,Read,2021-10-09 16:24:11.795,3014656
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thelearninghub.co.ke/img/alibaba.com/ali/login.php
PID:3516",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\27267,FileEvent,Delete,2021-10-09 16:24:15.488,0
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thelearninghub.co.ke/img/alibaba.com/ali/login.php
PID:3516",FileEvent,Read,2021-10-09 16:24:12.116,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thelearninghub.co.ke/img/alibaba.com/ali/login.php
PID:3516",FileEvent,Read,2021-10-09 16:24:12.118,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thelearninghub.co.ke/img/alibaba.com/ali/login.php
PID:3516",FileEvent,Read,2021-10-09 16:24:18.375,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thelearninghub.co.ke/img/alibaba.com/ali/login.php
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:21.226,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thelearninghub.co.ke/img/alibaba.com/ali/login.php
PID:3516",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\19455,FileEvent,Delete,2021-10-09 16:24:15.488,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thelearninghub.co.ke/img/alibaba.com/ali/login.php
PID:3516",34.117.237.239,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.168,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thelearninghub.co.ke/img/alibaba.com/ali/login.php
PID:3516",34.117.237.239,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.233,1088
34.117.237.239,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thelearninghub.co.ke/img/alibaba.com/ali/login.php
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.233,5382
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thelearninghub.co.ke/img/alibaba.com/ali/login.php
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:13.167,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thelearninghub.co.ke/img/alibaba.com/ali/login.php
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:25.163,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thelearninghub.co.ke/img/alibaba.com/ali/login.php
PID:3516",FileEvent,Read,2021-10-09 16:24:13.167,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thelearninghub.co.ke/img/alibaba.com/ali/login.php
PID:3516",FileEvent,Read,2021-10-09 16:24:11.794,2277
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thelearninghub.co.ke/img/alibaba.com/ali/login.php
PID:3516",FileEvent,Read,2021-10-09 16:24:10.223,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thelearninghub.co.ke/img/alibaba.com/ali/login.php
PID:3516",FileEvent,Read,2021-10-09 16:24:12.113,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thelearninghub.co.ke/img/alibaba.com/ali/login.php
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:13.172,0
