start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://optika-anda.hr/
PID:3240",FileEvent,Read,2021-10-09 16:24:09.30,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://optika-anda.hr/
PID:3240",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.322,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://optika-anda.hr/
PID:3240",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.330,1077
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://optika-anda.hr/
PID:3240",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.330,5470
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://optika-anda.hr/
PID:3240",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\f95ba944-c5b7-4b4a-9c44-8fd01ca3a7aa,FileEvent,Write,2021-10-09 16:24:11.862,4416
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://optika-anda.hr/
PID:3240",FileEvent,Read,2021-10-09 16:24:11.249,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://optika-anda.hr/
PID:3240",FileEvent,Read,2021-10-09 16:24:11.694,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://optika-anda.hr/
PID:3240",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:16.544,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://optika-anda.hr/
PID:3240",FileEvent,Read,2021-10-09 16:24:12.182,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://optika-anda.hr/
PID:3240",FileEvent,Read,2021-10-09 16:24:11.693,46359
