start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://southamerica-east1-meta-vista-324103.cloudfunctions.net/desco
PID:968",FileEvent,Read,2021-10-09 16:24:08.893,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://southamerica-east1-meta-vista-324103.cloudfunctions.net/desco
PID:968",FileEvent,Read,2021-10-09 16:24:11.164,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://southamerica-east1-meta-vista-324103.cloudfunctions.net/desco
PID:968",FileEvent,Read,2021-10-09 16:24:11.389,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://southamerica-east1-meta-vista-324103.cloudfunctions.net/desco
PID:968",FileEvent,Read,2021-10-09 16:24:12.383,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://southamerica-east1-meta-vista-324103.cloudfunctions.net/desco
PID:968",FileEvent,Read,2021-10-09 16:24:11.388,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://southamerica-east1-meta-vista-324103.cloudfunctions.net/desco
PID:968",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.480,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://southamerica-east1-meta-vista-324103.cloudfunctions.net/desco
PID:968",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.500,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://southamerica-east1-meta-vista-324103.cloudfunctions.net/desco
PID:968",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.500,11554
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://southamerica-east1-meta-vista-324103.cloudfunctions.net/desco
PID:968",FileEvent,Read,2021-10-09 16:24:09.231,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://southamerica-east1-meta-vista-324103.cloudfunctions.net/desco
PID:968",FileEvent,Read,2021-10-09 16:24:09.221,37064
