start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.eospo.cearcod.com/
PID:2808","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""2808.3.2037829142\787873349"" -childID 2 -isForBrowser -prefsHandle 2552 -prefMapHandle 2548 -prefsLen 9000 -prefMapSize 252743 -jsInit 816 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 2808 ""\\.\pipe\gecko-crash-server-pipe.2808"" 2564 163c6e28 tab
PID:3320",ProcessEvent,Create,2021-10-09 16:24:14.215,
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.eospo.cearcod.com/
PID:2808",FileEvent,Read,2021-10-09 16:24:10.590,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.eospo.cearcod.com/
PID:2808",FileEvent,Read,2021-10-09 16:24:11.234,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.eospo.cearcod.com/
PID:2808",FileEvent,Read,2021-10-09 16:24:14.258,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.eospo.cearcod.com/
PID:2808",FileEvent,Read,2021-10-09 16:24:14.866,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.eospo.cearcod.com/
PID:2808",FileEvent,Read,2021-10-09 16:24:14.257,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.eospo.cearcod.com/
PID:2808",52.77.48.186,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:22.227,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.eospo.cearcod.com/
PID:2808",52.77.48.186,IpChannelEvent,TcpIpSend,2021-10-09 16:24:22.325,517
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.eospo.cearcod.com/
PID:2808",FileEvent,Read,2021-10-09 16:24:10.952,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.eospo.cearcod.com/
PID:2808",117.18.237.29,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.234,0
117.18.237.29,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.eospo.cearcod.com/
PID:2808",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.272,3196
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.eospo.cearcod.com/
PID:2808",117.18.237.29,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.272,1824
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.eospo.cearcod.com/
PID:2808",FileEvent,Read,2021-10-09 16:24:10.879,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.eospo.cearcod.com/
PID:2808",FileEvent,Read,2021-10-09 16:24:11.227,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.eospo.cearcod.com/
PID:2808",FileEvent,Read,2021-10-09 16:24:14.260,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.eospo.cearcod.com/
PID:2808",FileEvent,Read,2021-10-09 16:24:14.262,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.eospo.cearcod.com/
PID:2808",FileEvent,Read,2021-10-09 16:24:22.88,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.eospo.cearcod.com/
PID:2808",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:24.984,8192
