start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://admin-company-100000123459869581732.tk/checkpoint_next.php
PID:2812",FileEvent,Read,2021-10-09 16:24:08.976,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://admin-company-100000123459869581732.tk/checkpoint_next.php
PID:2812",FileEvent,Read,2021-10-09 16:24:11.471,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://admin-company-100000123459869581732.tk/checkpoint_next.php
PID:2812",FileEvent,Read,2021-10-09 16:24:11.917,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://admin-company-100000123459869581732.tk/checkpoint_next.php
PID:2812",FileEvent,Read,2021-10-09 16:24:12.277,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://admin-company-100000123459869581732.tk/checkpoint_next.php
PID:2812",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:16.551,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://admin-company-100000123459869581732.tk/checkpoint_next.php
PID:2812",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.856,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://admin-company-100000123459869581732.tk/checkpoint_next.php
PID:2812",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.897,670
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://admin-company-100000123459869581732.tk/checkpoint_next.php
PID:2812",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.897,440
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://admin-company-100000123459869581732.tk/checkpoint_next.php
PID:2812",FileEvent,Read,2021-10-09 16:24:11.916,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://admin-company-100000123459869581732.tk/checkpoint_next.php
PID:2812",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\B8E9FE128943487B07F0603001D534AA811AFC9D,FileEvent,Write,2021-10-09 16:24:11.788,2871
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://admin-company-100000123459869581732.tk/checkpoint_next.php
PID:2812",FileEvent,Read,2021-10-09 16:24:09.299,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://admin-company-100000123459869581732.tk/checkpoint_next.php
PID:2812",FileEvent,Read,2021-10-09 16:24:09.349,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://admin-company-100000123459869581732.tk/checkpoint_next.php
PID:2812",FileEvent,Read,2021-10-09 16:24:11.464,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://admin-company-100000123459869581732.tk/checkpoint_next.php
PID:2812",FileEvent,Read,2021-10-09 16:24:11.918,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://admin-company-100000123459869581732.tk/checkpoint_next.php
PID:2812",FileEvent,Read,2021-10-09 16:24:11.921,176
