start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.wcy57be.cn/
PID:2304",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\6F5327CEC98E4ECC63AA9ED193307E6F029877DC,FileEvent,Write,2021-10-09 16:24:12.401,48327
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.wcy57be.cn/
PID:2304",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:09.183,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.wcy57be.cn/
PID:2304",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:09.237,3908
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.wcy57be.cn/
PID:2304",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:09.237,1323
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.wcy57be.cn/
PID:2304",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:10.690,159
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.wcy57be.cn/
PID:2304",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:10.500,1145
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.wcy57be.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:07.841,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.wcy57be.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:08.408,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.wcy57be.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:09.224,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.wcy57be.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:10.392,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.wcy57be.cn/
PID:2304",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\45F37A5C5D2FC7ED48762955BFEFA0301BE97FCD,FileEvent,Write,2021-10-09 16:24:10.827,17434
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.wcy57be.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:09.222,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.wcy57be.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:08.203,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.wcy57be.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:08.128,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.wcy57be.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:08.401,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.wcy57be.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:09.224,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.wcy57be.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:09.226,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.wcy57be.cn/
PID:2304",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:22.301,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.wcy57be.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:15.707,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.wcy57be.cn/
PID:2304",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:10.537,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.wcy57be.cn/
PID:2304",35.244.247.133,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:10.962,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.wcy57be.cn/
PID:2304",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:10.592,4009
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.wcy57be.cn/
PID:2304",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:10.592,792
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.wcy57be.cn/
PID:2304",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:11.809,0
