start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://credix.finance/
PID:2480",FileEvent,Read,2021-10-09 16:24:11.267,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://credix.finance/
PID:2480","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""2480.1.985652301\550909400"" -childID 1 -isForBrowser -prefsHandle 1908 -prefMapHandle 1920 -prefsLen 3677 -prefMapSize 252743 -jsInit 812 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 2480 ""\\.\pipe\gecko-crash-server-pipe.2480"" 1872 16423b88 tab
PID:2856",ProcessEvent,Create,2021-10-09 16:24:11.744,
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://credix.finance/
PID:2480",FileEvent,Read,2021-10-09 16:24:12.490,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://credix.finance/
PID:2480",FileEvent,Read,2021-10-09 16:24:12.650,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://credix.finance/
PID:2480",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\FBADB17A5923F9AD8827CCAAE5BD257EA0E393A9,FileEvent,Write,2021-10-09 16:24:13.712,26151
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://credix.finance/
PID:2480",FileEvent,Read,2021-10-09 16:24:13.195,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://credix.finance/
PID:2480","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""2480.3.1249637192\2134471396"" -childID 2 -isForBrowser -prefsHandle 2612 -prefMapHandle 2608 -prefsLen 9071 -prefMapSize 252743 -jsInit 812 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 2480 ""\\.\pipe\gecko-crash-server-pipe.2480"" 2624 23217648 tab
PID:3320",ProcessEvent,Create,2021-10-09 16:24:12.605,
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://credix.finance/
PID:2480",FileEvent,Read,2021-10-09 16:24:12.649,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://credix.finance/
PID:2480",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.258,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://credix.finance/
PID:2480",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.267,1069
