start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc.card-jn.net/mem/index
PID:2840",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\6F5327CEC98E4ECC63AA9ED193307E6F029877DC,FileEvent,Write,2021-10-09 16:24:13.797,38845
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc.card-jn.net/mem/index
PID:2840",FileEvent,Read,2021-10-09 16:24:07.772,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc.card-jn.net/mem/index
PID:2840",FileEvent,Read,2021-10-09 16:24:11.193,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc.card-jn.net/mem/index
PID:2840",FileEvent,Read,2021-10-09 16:24:11.389,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc.card-jn.net/mem/index
PID:2840",FileEvent,Read,2021-10-09 16:24:12.103,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc.card-jn.net/mem/index
PID:2840",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.401,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc.card-jn.net/mem/index
PID:2840",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.442,335
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc.card-jn.net/mem/index
PID:2840",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.442,220
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc.card-jn.net/mem/index
PID:2840","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""2840.8.930963459\1889100058"" -childID 3 -isForBrowser -prefsHandle 3644 -prefMapHandle 3640 -prefsLen 9770 -prefMapSize 252743 -jsInit 852 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 2840 ""\\.\pipe\gecko-crash-server-pipe.2840"" 3656 16219a38 tab
PID:2308",ProcessEvent,Create,2021-10-09 16:24:12.292,
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc.card-jn.net/mem/index
PID:2840",FileEvent,Read,2021-10-09 16:24:11.387,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc.card-jn.net/mem/index
PID:2840",FileEvent,Read,2021-10-09 16:24:08.119,284
