start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://whtrade.co.uk/wp-content/plugins/coming-soon/app/backwards/themes/default/images/9f1b87db28485e7cd0e445120b8cd7d1/mail/index2.html?cmd=login_submit&id=ab45fd829b4eba3a27abc9d58a9fe915ab45fd829b4eba3a27abc9d58a9fe915&session=ab45fd829b4eba3a27abc9d58a9fe915ab45fd829b4eba3a27abc9d58a9fe915
PID:2840",FileEvent,Read,2021-10-09 16:24:07.955,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://whtrade.co.uk/wp-content/plugins/coming-soon/app/backwards/themes/default/images/9f1b87db28485e7cd0e445120b8cd7d1/mail/index2.html?cmd=login_submit&id=ab45fd829b4eba3a27abc9d58a9fe915ab45fd829b4eba3a27abc9d58a9fe915&session=ab45fd829b4eba3a27abc9d58a9fe915ab45fd829b4eba3a27abc9d58a9fe915
PID:2840",5.2.21.254,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.278,0
5.2.21.254,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://whtrade.co.uk/wp-content/plugins/coming-soon/app/backwards/themes/default/images/9f1b87db28485e7cd0e445120b8cd7d1/mail/index2.html?cmd=login_submit&id=ab45fd829b4eba3a27abc9d58a9fe915ab45fd829b4eba3a27abc9d58a9fe915&session=ab45fd829b4eba3a27abc9d58a9fe915ab45fd829b4eba3a27abc9d58a9fe915
PID:2840",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.576,828495
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://whtrade.co.uk/wp-content/plugins/coming-soon/app/backwards/themes/default/images/9f1b87db28485e7cd0e445120b8cd7d1/mail/index2.html?cmd=login_submit&id=ab45fd829b4eba3a27abc9d58a9fe915ab45fd829b4eba3a27abc9d58a9fe915&session=ab45fd829b4eba3a27abc9d58a9fe915ab45fd829b4eba3a27abc9d58a9fe915
PID:2840",5.2.21.254,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.516,6549
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://whtrade.co.uk/wp-content/plugins/coming-soon/app/backwards/themes/default/images/9f1b87db28485e7cd0e445120b8cd7d1/mail/index2.html?cmd=login_submit&id=ab45fd829b4eba3a27abc9d58a9fe915ab45fd829b4eba3a27abc9d58a9fe915&session=ab45fd829b4eba3a27abc9d58a9fe915ab45fd829b4eba3a27abc9d58a9fe915
PID:2840",FileEvent,Read,2021-10-09 16:24:09.299,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://whtrade.co.uk/wp-content/plugins/coming-soon/app/backwards/themes/default/images/9f1b87db28485e7cd0e445120b8cd7d1/mail/index2.html?cmd=login_submit&id=ab45fd829b4eba3a27abc9d58a9fe915ab45fd829b4eba3a27abc9d58a9fe915&session=ab45fd829b4eba3a27abc9d58a9fe915ab45fd829b4eba3a27abc9d58a9fe915
PID:2840",FileEvent,Read,2021-10-09 16:24:09.368,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://whtrade.co.uk/wp-content/plugins/coming-soon/app/backwards/themes/default/images/9f1b87db28485e7cd0e445120b8cd7d1/mail/index2.html?cmd=login_submit&id=ab45fd829b4eba3a27abc9d58a9fe915ab45fd829b4eba3a27abc9d58a9fe915&session=ab45fd829b4eba3a27abc9d58a9fe915ab45fd829b4eba3a27abc9d58a9fe915
PID:2840",FileEvent,Read,2021-10-09 16:24:11.133,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://whtrade.co.uk/wp-content/plugins/coming-soon/app/backwards/themes/default/images/9f1b87db28485e7cd0e445120b8cd7d1/mail/index2.html?cmd=login_submit&id=ab45fd829b4eba3a27abc9d58a9fe915ab45fd829b4eba3a27abc9d58a9fe915&session=ab45fd829b4eba3a27abc9d58a9fe915ab45fd829b4eba3a27abc9d58a9fe915
PID:2840",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:11.887,8
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://whtrade.co.uk/wp-content/plugins/coming-soon/app/backwards/themes/default/images/9f1b87db28485e7cd0e445120b8cd7d1/mail/index2.html?cmd=login_submit&id=ab45fd829b4eba3a27abc9d58a9fe915ab45fd829b4eba3a27abc9d58a9fe915&session=ab45fd829b4eba3a27abc9d58a9fe915ab45fd829b4eba3a27abc9d58a9fe915
PID:2840",FileEvent,Read,2021-10-09 16:24:09.367,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://whtrade.co.uk/wp-content/plugins/coming-soon/app/backwards/themes/default/images/9f1b87db28485e7cd0e445120b8cd7d1/mail/index2.html?cmd=login_submit&id=ab45fd829b4eba3a27abc9d58a9fe915ab45fd829b4eba3a27abc9d58a9fe915&session=ab45fd829b4eba3a27abc9d58a9fe915ab45fd829b4eba3a27abc9d58a9fe915
PID:2840",115.157.63.19,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.177,0
