start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://rakuten.card-vv.net/
PID:3756",FileEvent,Read,2021-10-09 16:24:10.292,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://rakuten.card-vv.net/
PID:3756",FileEvent,Read,2021-10-09 16:24:11.893,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://rakuten.card-vv.net/
PID:3756",FileEvent,Read,2021-10-09 16:24:12.140,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://rakuten.card-vv.net/
PID:3756",FileEvent,Read,2021-10-09 16:24:12.532,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://rakuten.card-vv.net/
PID:3756",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:13.751,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://rakuten.card-vv.net/
PID:3756",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.18,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://rakuten.card-vv.net/
PID:3756",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.59,333
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://rakuten.card-vv.net/
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.59,302
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://rakuten.card-vv.net/
PID:3756",113.142.81.208,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:10.961,0
113.142.81.208,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://rakuten.card-vv.net/
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.10,4431
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://rakuten.card-vv.net/
PID:3756",113.142.81.208,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.10,1260
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://rakuten.card-vv.net/
PID:3756",52.84.228.18,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.456,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://rakuten.card-vv.net/
PID:3756",52.84.228.18,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.526,1080
52.84.228.18,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://rakuten.card-vv.net/
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.526,5114
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://rakuten.card-vv.net/
PID:3756",FileEvent,Read,2021-10-09 16:24:12.139,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://rakuten.card-vv.net/
PID:3756","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""3756.1.1121833775\234589241"" -childID 1 -isForBrowser -prefsHandle 1980 -prefMapHandle 1976 -prefsLen 1472 -prefMapSize 252743 -jsInit 812 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 3756 ""\\.\pipe\gecko-crash-server-pipe.3756"" 1992 1577bcd8 tab
PID:3904",ProcessEvent,Create,2021-10-09 16:24:10.670,
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://rakuten.card-vv.net/
PID:3756",162.240.2.148,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.381,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://rakuten.card-vv.net/
PID:3756",162.240.2.148,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:29.977,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://rakuten.card-vv.net/
PID:3756",162.240.2.148,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.422,1366
162.240.2.148,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://rakuten.card-vv.net/
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.577,6769
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://rakuten.card-vv.net/
PID:3756",FileEvent,Read,2021-10-09 16:24:10.758,284
