start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",FileEvent,Read,2021-10-09 16:24:07.914,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",FileEvent,Read,2021-10-09 16:24:08.530,453
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",104.21.25.45,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:08.859,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",104.21.25.45,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:09.976,0
104.21.25.45,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:09.973,771
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",104.21.25.45,IpChannelEvent,TcpIpSend,2021-10-09 16:24:09.785,389
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",FileEvent,Read,2021-10-09 16:24:09.283,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",FileEvent,Read,2021-10-09 16:24:09.532,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:12.93,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:26.813,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",34.107.221.82,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:32.605,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",FileEvent,Read,2021-10-09 16:24:09.282,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",FileEvent,Read,2021-10-09 16:24:08.266,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",FileEvent,Read,2021-10-09 16:24:08.191,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",FileEvent,Read,2021-10-09 16:24:08.521,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",FileEvent,Read,2021-10-09 16:24:09.132,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",FileEvent,Read,2021-10-09 16:24:09.135,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:20.989,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",FileEvent,Read,2021-10-09 16:24:14.830,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",34.117.237.239,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:09.247,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",34.117.237.239,IpChannelEvent,TcpIpSend,2021-10-09 16:24:09.283,517
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""2304.0.323349308\1215329835"" -parentBuildID 20210927210923 -prefsHandle 1016 -prefMapHandle 1000 -prefsLen 1 -prefMapSize 252743 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 2304 ""\\.\pipe\gecko-crash-server-pipe.2304"" 1088 ceaf8e8 gpu
PID:3504",ProcessEvent,Create,2021-10-09 16:24:08.25,
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:09.284,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:09.339,3979
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:09.339,1918
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:12.91,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:24.122,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",FileEvent,Read,2021-10-09 16:24:12.91,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",FileEvent,Read,2021-10-09 16:24:08.520,2277
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",FileEvent,Read,2021-10-09 16:24:08.172,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",FileEvent,Read,2021-10-09 16:24:09.282,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:09.167,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",FileEvent,Read,2021-10-09 16:24:09.166,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:21.176,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\ls-archive.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",FileEvent,Read,2021-10-09 16:24:08.171,65684
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,FileEvent,Write,2021-10-09 16:24:08.562,69712
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\ads-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://718246b2.2gfjru.shop/amagc
PID:2304",FileEvent,Read,2021-10-09 16:24:08.520,55877
