start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://cornect.au.sqchzxk.cn/
PID:1176",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:26.166,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://cornect.au.sqchzxk.cn/
PID:1176",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:31.422,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://cornect.au.sqchzxk.cn/
PID:1176",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:14.885,490
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://cornect.au.sqchzxk.cn/
PID:1176",FileEvent,Read,2021-10-09 16:24:14.886,66026
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://cornect.au.sqchzxk.cn/
PID:1176",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:26.164,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://cornect.au.sqchzxk.cn/
PID:1176",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:31.420,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://cornect.au.sqchzxk.cn/
PID:1176",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:14.868,618442
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://cornect.au.sqchzxk.cn/
PID:1176",34.214.179.131,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:26.400,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://cornect.au.sqchzxk.cn/
PID:1176",34.214.179.131,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:27.309,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://cornect.au.sqchzxk.cn/
PID:1176",34.214.179.131,IpChannelEvent,TcpIpSend,2021-10-09 16:24:26.583,1972
34.214.179.131,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://cornect.au.sqchzxk.cn/
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:26.616,4843
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://cornect.au.sqchzxk.cn/
PID:1176",FileEvent,Read,2021-10-09 16:24:09.2,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://cornect.au.sqchzxk.cn/
PID:1176",FileEvent,Read,2021-10-09 16:24:12.308,1391
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://cornect.au.sqchzxk.cn/
PID:1176",FileEvent,Read,2021-10-09 16:24:12.460,213
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://cornect.au.sqchzxk.cn/
PID:1176",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:13.551,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://cornect.au.sqchzxk.cn/
PID:1176",FileEvent,Read,2021-10-09 16:24:12.917,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://cornect.au.sqchzxk.cn/
PID:1176",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:26.157,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://cornect.au.sqchzxk.cn/
PID:1176",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:31.417,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://cornect.au.sqchzxk.cn/
PID:1176",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Write,2021-10-09 16:24:14.864,262208
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://cornect.au.sqchzxk.cn/
PID:1176",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.391,0
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://cornect.au.sqchzxk.cn/
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.436,302
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://cornect.au.sqchzxk.cn/
PID:1176",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.436,333
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://cornect.au.sqchzxk.cn/
PID:1176",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\19304C9B4E8AC8B0E8CCDF7A5C9B9ECCAF4B775A,FileEvent,Write,2021-10-09 16:24:12.906,17432
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://cornect.au.sqchzxk.cn/
PID:1176",FileEvent,Read,2021-10-09 16:24:12.456,139077
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://cornect.au.sqchzxk.cn/
PID:1176",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\6EB0F694E211AAD7C69621FF127B002F2C2163EF,FileEvent,Write,2021-10-09 16:24:12.380,2871
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://cornect.au.sqchzxk.cn/
PID:1176",FileEvent,Read,2021-10-09 16:24:09.345,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://cornect.au.sqchzxk.cn/
PID:1176",FileEvent,Read,2021-10-09 16:24:09.359,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://cornect.au.sqchzxk.cn/
PID:1176",FileEvent,Read,2021-10-09 16:24:12.301,6160384
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://cornect.au.sqchzxk.cn/
PID:1176",FileEvent,Read,2021-10-09 16:24:12.465,4096
