start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""1880.1.546355205\371186336"" -childID 1 -isForBrowser -prefsHandle 1684 -prefMapHandle 1708 -prefsLen 3677 -prefMapSize 252743 -jsInit 852 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 1880 ""\\.\pipe\gecko-crash-server-pipe.1880"" 2020 1637a8e8 tab
PID:3316",ProcessEvent,Create,2021-10-09 16:24:09.257,
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",FileEvent,Read,2021-10-09 16:24:08.831,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",FileEvent,Read,2021-10-09 16:24:11.280,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",FileEvent,Read,2021-10-09 16:24:11.539,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",FileEvent,Read,2021-10-09 16:24:12.83,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",FileEvent,Read,2021-10-09 16:24:11.537,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.357,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.366,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.366,11309
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",FileEvent,Read,2021-10-09 16:24:09.164,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",FileEvent,Read,2021-10-09 16:24:09.168,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",FileEvent,Read,2021-10-09 16:24:11.272,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",FileEvent,Read,2021-10-09 16:24:11.557,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",FileEvent,Read,2021-10-09 16:24:11.559,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",FileEvent,Read,2021-10-09 16:24:17.254,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:20.652,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.794,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",35.244.247.133,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:12.127,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.857,792
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.857,4009
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:12.910,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:24.441,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",FileEvent,Read,2021-10-09 16:24:12.910,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""1880.5.1089234378\1794702260"" -parentBuildID 20210927210923 -prefsHandle 3352 -prefMapHandle 3348 -prefsLen 9770 -prefMapSize 252743 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 1880 ""\\.\pipe\gecko-crash-server-pipe.1880"" 3364 ceb06f8 rdd
PID:2980",ProcessEvent,Create,2021-10-09 16:24:12.95,
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",FileEvent,Read,2021-10-09 16:24:11.272,2277
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",FileEvent,Read,2021-10-09 16:24:09.165,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",FileEvent,Read,2021-10-09 16:24:11.537,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:11.525,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:23.467,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",FileEvent,Read,2021-10-09 16:24:11.524,65536
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\ls-archive.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",FileEvent,Read,2021-10-09 16:24:09.164,65684
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",52.84.228.106,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.711,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",52.84.228.106,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.789,1080
52.84.228.106,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.789,5116
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,FileEvent,Write,2021-10-09 16:24:09.376,4128
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://sercomedsa.cl/cl/2a92bb95812692aa23e9176d2b942d8a
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,FileEvent,Write,2021-10-09 16:24:11.192,65584
