start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://groupwa18-viraloktober.se.ke/
PID:1880",FileEvent,Read,2021-10-09 16:24:07.891,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://groupwa18-viraloktober.se.ke/
PID:1880",FileEvent,Read,2021-10-09 16:24:08.465,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://groupwa18-viraloktober.se.ke/
PID:1880",FileEvent,Read,2021-10-09 16:24:09.254,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://groupwa18-viraloktober.se.ke/
PID:1880",FileEvent,Read,2021-10-09 16:24:10.556,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://groupwa18-viraloktober.se.ke/
PID:1880",203.208.41.34,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.255,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://groupwa18-viraloktober.se.ke/
PID:1880",203.208.41.34,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.348,918
203.208.41.34,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://groupwa18-viraloktober.se.ke/
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.348,1404
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://groupwa18-viraloktober.se.ke/
PID:1880",203.208.40.70,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.997,0
203.208.40.70,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://groupwa18-viraloktober.se.ke/
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.69,7458
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://groupwa18-viraloktober.se.ke/
PID:1880",203.208.40.70,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.69,1129
