start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://jsjsjshshshss.square.site/
PID:3756",FileEvent,Read,2021-10-09 16:24:09.869,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://jsjsjshshshss.square.site/
PID:3756",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.542,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://jsjsjshshshss.square.site/
PID:3756",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.550,1077
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://jsjsjshshshss.square.site/
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.550,5471
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://jsjsjshshshss.square.site/
PID:3756",FileEvent,Read,2021-10-09 16:24:11.675,453
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://jsjsjshshshss.square.site/
PID:3756",52.36.197.188,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.982,0
52.36.197.188,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://jsjsjshshshss.square.site/
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.187,3801
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://jsjsjshshshss.square.site/
PID:3756",52.36.197.188,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.187,1456
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://jsjsjshshshss.square.site/
PID:3756",FileEvent,Read,2021-10-09 16:24:11.678,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://jsjsjshshshss.square.site/
PID:3756",FileEvent,Read,2021-10-09 16:24:12.220,512
