start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazom.designz.cn/
PID:3516",FileEvent,Read,2021-10-09 16:24:09.548,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazom.designz.cn/
PID:3516",FileEvent,Read,2021-10-09 16:24:11.989,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazom.designz.cn/
PID:3516",FileEvent,Read,2021-10-09 16:24:12.393,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazom.designz.cn/
PID:3516",FileEvent,Read,2021-10-09 16:24:12.852,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazom.designz.cn/
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:16.755,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazom.designz.cn/
PID:3516",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.5,0
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazom.designz.cn/
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.47,302
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazom.designz.cn/
PID:3516",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.47,333
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazom.designz.cn/
PID:3516",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\18E64FFFE781C861CC00B838EF65D0E2B543E535,FileEvent,Write,2021-10-09 16:24:12.427,26408
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazom.designz.cn/
PID:3516",FileEvent,Read,2021-10-09 16:24:12.391,46359
