start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://papelesdelnorte.net/nsip.cnas/amcp.php
PID:3756",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.45,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://papelesdelnorte.net/nsip.cnas/amcp.php
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.105,4172
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://papelesdelnorte.net/nsip.cnas/amcp.php
PID:3756",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.105,3655
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://papelesdelnorte.net/nsip.cnas/amcp.php
PID:3756",FileEvent,Read,2021-10-09 16:24:10.362,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://papelesdelnorte.net/nsip.cnas/amcp.php
PID:3756",FileEvent,Read,2021-10-09 16:24:10.948,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://papelesdelnorte.net/nsip.cnas/amcp.php
PID:3756",FileEvent,Read,2021-10-09 16:24:11.998,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://papelesdelnorte.net/nsip.cnas/amcp.php
PID:3756",FileEvent,Read,2021-10-09 16:24:12.666,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://papelesdelnorte.net/nsip.cnas/amcp.php
PID:3756",FileEvent,Read,2021-10-09 16:24:11.997,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://papelesdelnorte.net/nsip.cnas/amcp.php
PID:3756",FileEvent,Read,2021-10-09 16:24:10.686,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://papelesdelnorte.net/nsip.cnas/amcp.php
PID:3756",FileEvent,Read,2021-10-09 16:24:10.691,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://papelesdelnorte.net/nsip.cnas/amcp.php
PID:3756",FileEvent,Read,2021-10-09 16:24:10.942,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://papelesdelnorte.net/nsip.cnas/amcp.php
PID:3756",FileEvent,Read,2021-10-09 16:24:12.0,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://papelesdelnorte.net/nsip.cnas/amcp.php
PID:3756",FileEvent,Read,2021-10-09 16:24:12.3,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://papelesdelnorte.net/nsip.cnas/amcp.php
PID:3756",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:20.752,8192
