start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://veerkrupaenterprise.com/Outlook/Hotmail_Suspendida/
PID:1412",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.322,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://veerkrupaenterprise.com/Outlook/Hotmail_Suspendida/
PID:1412",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.377,3668
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://veerkrupaenterprise.com/Outlook/Hotmail_Suspendida/
PID:1412",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.377,4172
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://veerkrupaenterprise.com/Outlook/Hotmail_Suspendida/
PID:1412",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\6F5327CEC98E4ECC63AA9ED193307E6F029877DC,FileEvent,Write,2021-10-09 16:24:18.384,48339
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://veerkrupaenterprise.com/Outlook/Hotmail_Suspendida/
PID:1412",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\1947,FileEvent,Delete,2021-10-09 16:24:22.59,0
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://veerkrupaenterprise.com/Outlook/Hotmail_Suspendida/
PID:1412",FileEvent,Read,2021-10-09 16:24:09.959,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://veerkrupaenterprise.com/Outlook/Hotmail_Suspendida/
PID:1412",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\53AF5359BAF798230C8E93500CB30DBE81F0746B,FileEvent,Write,2021-10-09 16:24:17.98,2082
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://veerkrupaenterprise.com/Outlook/Hotmail_Suspendida/
PID:1412",FileEvent,Read,2021-10-09 16:24:10.608,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://veerkrupaenterprise.com/Outlook/Hotmail_Suspendida/
PID:1412",FileEvent,Read,2021-10-09 16:24:12.170,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://veerkrupaenterprise.com/Outlook/Hotmail_Suspendida/
PID:1412",FileEvent,Read,2021-10-09 16:24:13.175,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://veerkrupaenterprise.com/Outlook/Hotmail_Suspendida/
PID:1412",125.220.192.143,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.127,0
125.220.192.143,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://veerkrupaenterprise.com/Outlook/Hotmail_Suspendida/
PID:1412",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.159,5390
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://veerkrupaenterprise.com/Outlook/Hotmail_Suspendida/
PID:1412",125.220.192.143,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.135,1075
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://veerkrupaenterprise.com/Outlook/Hotmail_Suspendida/
PID:1412",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.607,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://veerkrupaenterprise.com/Outlook/Hotmail_Suspendida/
PID:1412",111.206.176.78,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:17.633,0
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://veerkrupaenterprise.com/Outlook/Hotmail_Suspendida/
PID:1412",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.620,4635
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://veerkrupaenterprise.com/Outlook/Hotmail_Suspendida/
PID:1412",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.620,811
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://veerkrupaenterprise.com/Outlook/Hotmail_Suspendida/
PID:1412",FileEvent,Read,2021-10-09 16:24:12.169,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://veerkrupaenterprise.com/Outlook/Hotmail_Suspendida/
PID:1412",FileEvent,Read,2021-10-09 16:24:10.328,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://veerkrupaenterprise.com/Outlook/Hotmail_Suspendida/
PID:1412",FileEvent,Read,2021-10-09 16:24:10.254,37064
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://veerkrupaenterprise.com/Outlook/Hotmail_Suspendida/
PID:1412",FileEvent,Read,2021-10-09 16:24:28.912,12388
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://veerkrupaenterprise.com/Outlook/Hotmail_Suspendida/
PID:1412",FileEvent,Read,2021-10-09 16:24:10.600,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://veerkrupaenterprise.com/Outlook/Hotmail_Suspendida/
PID:1412",FileEvent,Read,2021-10-09 16:24:12.432,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://veerkrupaenterprise.com/Outlook/Hotmail_Suspendida/
PID:1412",FileEvent,Read,2021-10-09 16:24:12.434,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://veerkrupaenterprise.com/Outlook/Hotmail_Suspendida/
PID:1412",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:20.627,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://veerkrupaenterprise.com/Outlook/Hotmail_Suspendida/
PID:1412",FileEvent,Read,2021-10-09 16:24:17.845,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://veerkrupaenterprise.com/Outlook/Hotmail_Suspendida/
PID:1412",121.194.1.39,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.423,0
121.194.1.39,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://veerkrupaenterprise.com/Outlook/Hotmail_Suspendida/
PID:1412",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.428,1090
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://veerkrupaenterprise.com/Outlook/Hotmail_Suspendida/
PID:1412",121.194.1.39,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.428,453
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://veerkrupaenterprise.com/Outlook/Hotmail_Suspendida/
PID:1412",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:10.671,0
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://veerkrupaenterprise.com/Outlook/Hotmail_Suspendida/
PID:1412",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:10.713,302
