start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:31.823,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:24.596,229
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:24.596,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:31.821,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:24.590,309221
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.53,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.176,3585
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.176,4138
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:09.542,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:15.756,906
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:15.950,142
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:16.768,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:17.561,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:31.817,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Write,2021-10-09 16:24:24.585,131104
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.137,0
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.157,11556
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.157,1069
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:15.949,92718
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:09.864,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:09.903,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:15.749,4587520
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:15.951,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:15.953,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:25.45,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:22.47,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-fingerprinting-track-digest256-1.sbstore,FileEvent,Write,2021-10-09 16:24:25.976,4456
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""3680.3.147754894\362453394"" -childID 2 -isForBrowser -prefsHandle 2812 -prefMapHandle 2808 -prefsLen 9071 -prefMapSize 252743 -jsInit 604 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 3680 ""\\.\pipe\gecko-crash-server-pipe.3680"" 2824 1f9d8e28 tab
PID:2356",ProcessEvent,Create,2021-10-09 16:24:15.842,
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:31.807,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:24.596,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:24.555,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-badbinurl-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:31.815,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-badbinurl-proto.vlpset,FileEvent,Write,2021-10-09 16:24:24.582,131104
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:17.560,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:29.499,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:17.559,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahooverificationprocesss.weebly.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:15.749,4554
