start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www2.sscmd.carucd.com/
PID:2920",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:24.771,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www2.sscmd.carucd.com/
PID:2920",FileEvent,Read,2021-10-09 16:24:18.707,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www2.sscmd.carucd.com/
PID:2920",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:18.707,229
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www2.sscmd.carucd.com/
PID:2920",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:24.769,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www2.sscmd.carucd.com/
PID:2920",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:17.969,309221
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www2.sscmd.carucd.com/
PID:2920",FileEvent,Read,2021-10-09 16:24:10.878,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www2.sscmd.carucd.com/
PID:2920",FileEvent,Read,2021-10-09 16:24:11.554,906
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www2.sscmd.carucd.com/
PID:2920",FileEvent,Read,2021-10-09 16:24:12.581,142
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www2.sscmd.carucd.com/
PID:2920",FileEvent,Read,2021-10-09 16:24:13.84,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www2.sscmd.carucd.com/
PID:2920",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:24.765,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www2.sscmd.carucd.com/
PID:2920",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Write,2021-10-09 16:24:17.962,131104
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www2.sscmd.carucd.com/
PID:2920",125.220.192.143,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.366,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www2.sscmd.carucd.com/
PID:2920",125.220.192.143,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.521,1075
125.220.192.143,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www2.sscmd.carucd.com/
PID:2920",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.521,5390
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www2.sscmd.carucd.com/
PID:2920",115.157.63.19,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.795,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www2.sscmd.carucd.com/
PID:2920",115.157.63.19,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:17.864,0
115.157.63.19,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www2.sscmd.carucd.com/
PID:2920",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.825,4456
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www2.sscmd.carucd.com/
PID:2920",115.157.63.19,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.825,811
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www2.sscmd.carucd.com/
PID:2920",FileEvent,Read,2021-10-09 16:24:12.579,92718
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www2.sscmd.carucd.com/
PID:2920",FileEvent,Read,2021-10-09 16:24:11.204,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www2.sscmd.carucd.com/
PID:2920",FileEvent,Read,2021-10-09 16:24:11.209,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www2.sscmd.carucd.com/
PID:2920",FileEvent,Read,2021-10-09 16:24:11.546,4587520
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www2.sscmd.carucd.com/
PID:2920",FileEvent,Read,2021-10-09 16:24:12.581,4096
