start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://smbc-crad-con.rs-aqua.com.cn/
PID:3756",FileEvent,Read,2021-10-09 16:24:10.236,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://smbc-crad-con.rs-aqua.com.cn/
PID:3756",FileEvent,Read,2021-10-09 16:24:11.398,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://smbc-crad-con.rs-aqua.com.cn/
PID:3756",FileEvent,Read,2021-10-09 16:24:11.499,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://smbc-crad-con.rs-aqua.com.cn/
PID:3756",FileEvent,Read,2021-10-09 16:24:11.977,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://smbc-crad-con.rs-aqua.com.cn/
PID:3756",FileEvent,Read,2021-10-09 16:24:11.498,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://smbc-crad-con.rs-aqua.com.cn/
PID:3756",FileEvent,Read,2021-10-09 16:24:10.563,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://smbc-crad-con.rs-aqua.com.cn/
PID:3756",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\23002,FileEvent,Delete,2021-10-09 16:24:14.743,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://smbc-crad-con.rs-aqua.com.cn/
PID:3756",FileEvent,Read,2021-10-09 16:24:10.568,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://smbc-crad-con.rs-aqua.com.cn/
PID:3756",FileEvent,Read,2021-10-09 16:24:11.391,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://smbc-crad-con.rs-aqua.com.cn/
PID:3756",FileEvent,Read,2021-10-09 16:24:11.505,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://smbc-crad-con.rs-aqua.com.cn/
PID:3756",FileEvent,Read,2021-10-09 16:24:11.508,176
