start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://f820bf2a.n61gft.shop/amagc
PID:3680",FileEvent,Read,2021-10-09 16:24:08.827,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://f820bf2a.n61gft.shop/amagc
PID:3680",FileEvent,Read,2021-10-09 16:24:09.432,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://f820bf2a.n61gft.shop/amagc
PID:3680",FileEvent,Read,2021-10-09 16:24:11.396,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://f820bf2a.n61gft.shop/amagc
PID:3680",FileEvent,Read,2021-10-09 16:24:11.878,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://f820bf2a.n61gft.shop/amagc
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:12.785,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://f820bf2a.n61gft.shop/amagc
PID:3680",203.208.40.105,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.600,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://f820bf2a.n61gft.shop/amagc
PID:3680",203.208.40.105,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:18.474,0
203.208.40.105,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://f820bf2a.n61gft.shop/amagc
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.672,55383
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://f820bf2a.n61gft.shop/amagc
PID:3680",203.208.40.105,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.672,1186
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://f820bf2a.n61gft.shop/amagc
PID:3680",FileEvent,Read,2021-10-09 16:24:11.395,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://f820bf2a.n61gft.shop/amagc
PID:3680",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.999,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://f820bf2a.n61gft.shop/amagc
PID:3680",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.7,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://f820bf2a.n61gft.shop/amagc
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.7,11141
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://f820bf2a.n61gft.shop/amagc
PID:3680",FileEvent,Read,2021-10-09 16:24:09.161,284
