start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://termixusa.com/wp-admin/user/
PID:2840",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.551,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://termixusa.com/wp-admin/user/
PID:2840",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.603,3598
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://termixusa.com/wp-admin/user/
PID:2840",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.603,4155
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://termixusa.com/wp-admin/user/
PID:2840",FileEvent,Read,2021-10-09 16:24:07.855,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://termixusa.com/wp-admin/user/
PID:2840","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""2840.5.1965766641\1601166848"" -parentBuildID 20210927210923 -prefsHandle 3316 -prefMapHandle 2692 -prefsLen 9770 -prefMapSize 252743 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 2840 ""\\.\pipe\gecko-crash-server-pipe.2840"" 3332 d3b1a18 rdd
PID:3692",ProcessEvent,Create,2021-10-09 16:24:12.658,
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://termixusa.com/wp-admin/user/
PID:2840",FileEvent,Read,2021-10-09 16:24:11.955,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://termixusa.com/wp-admin/user/
PID:2840",FileEvent,Read,2021-10-09 16:24:12.149,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://termixusa.com/wp-admin/user/
PID:2840",FileEvent,Read,2021-10-09 16:24:12.904,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://termixusa.com/wp-admin/user/
PID:2840",FileEvent,Read,2021-10-09 16:24:12.148,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://termixusa.com/wp-admin/user/
PID:2840",FileEvent,Read,2021-10-09 16:24:08.176,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://termixusa.com/wp-admin/user/
PID:2840",FileEvent,Read,2021-10-09 16:24:08.216,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://termixusa.com/wp-admin/user/
PID:2840",FileEvent,Read,2021-10-09 16:24:11.947,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://termixusa.com/wp-admin/user/
PID:2840",FileEvent,Read,2021-10-09 16:24:12.151,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://termixusa.com/wp-admin/user/
PID:2840",FileEvent,Read,2021-10-09 16:24:12.154,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://termixusa.com/wp-admin/user/
PID:2840",FileEvent,Read,2021-10-09 16:24:17.731,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://termixusa.com/wp-admin/user/
PID:2840",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:20.577,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://termixusa.com/wp-admin/user/
PID:2840",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:13.585,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://termixusa.com/wp-admin/user/
PID:2840",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:25.585,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://termixusa.com/wp-admin/user/
PID:2840",FileEvent,Read,2021-10-09 16:24:13.584,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://termixusa.com/wp-admin/user/
PID:2840",FileEvent,Read,2021-10-09 16:24:11.946,2277
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://termixusa.com/wp-admin/user/
PID:2840",FileEvent,Read,2021-10-09 16:24:08.212,512
