start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.co.jp.t5pkisu.cn/
PID:2396","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""2396.0.1533018050\1242954860"" -parentBuildID 20210927210923 -prefsHandle 1016 -prefMapHandle 1000 -prefsLen 1 -prefMapSize 252743 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 2396 ""\\.\pipe\gecko-crash-server-pipe.2396"" 1088 d1b0d98 gpu
PID:2300",ProcessEvent,Create,2021-10-09 16:24:10.72,
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.co.jp.t5pkisu.cn/
PID:2396",FileEvent,Read,2021-10-09 16:24:09.960,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.co.jp.t5pkisu.cn/
PID:2396",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\BBDDFACD4B95E53207EBF155B5863A7F2005A747,FileEvent,Write,2021-10-09 16:24:11.909,26461
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.co.jp.t5pkisu.cn/
PID:2396",FileEvent,Read,2021-10-09 16:24:10.508,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.co.jp.t5pkisu.cn/
PID:2396",FileEvent,Read,2021-10-09 16:24:11.359,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.co.jp.t5pkisu.cn/
PID:2396",FileEvent,Read,2021-10-09 16:24:11.839,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.co.jp.t5pkisu.cn/
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:12.784,8
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.co.jp.t5pkisu.cn/
PID:2396",FileEvent,Read,2021-10-09 16:24:11.358,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.co.jp.t5pkisu.cn/
PID:2396",FileEvent,Read,2021-10-09 16:24:10.326,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.co.jp.t5pkisu.cn/
PID:2396",FileEvent,Read,2021-10-09 16:24:10.254,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.co.jp.t5pkisu.cn/
PID:2396",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.402,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.co.jp.t5pkisu.cn/
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.455,4172
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.co.jp.t5pkisu.cn/
PID:2396",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.455,3622
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.co.jp.t5pkisu.cn/
PID:2396",FileEvent,Read,2021-10-09 16:24:10.501,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.co.jp.t5pkisu.cn/
PID:2396",FileEvent,Read,2021-10-09 16:24:11.594,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.co.jp.t5pkisu.cn/
PID:2396",FileEvent,Read,2021-10-09 16:24:11.596,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.co.jp.t5pkisu.cn/
PID:2396",FileEvent,Read,2021-10-09 16:24:17.325,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.co.jp.t5pkisu.cn/
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:20.569,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.co.jp.t5pkisu.cn/
PID:2396",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:10.666,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.co.jp.t5pkisu.cn/
PID:2396",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:10.706,333
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.co.jp.t5pkisu.cn/
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:10.706,302
