start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.1tcxofl.cn/dbs-wa
PID:1512",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.885,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.1tcxofl.cn/dbs-wa
PID:1512",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.952,3534
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.1tcxofl.cn/dbs-wa
PID:1512",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.952,4138
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.1tcxofl.cn/dbs-wa
PID:1512",FileEvent,Read,2021-10-09 16:24:12.667,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.1tcxofl.cn/dbs-wa
PID:1512",FileEvent,Read,2021-10-09 16:24:13.372,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.1tcxofl.cn/dbs-wa
PID:1512",FileEvent,Read,2021-10-09 16:24:17.785,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.1tcxofl.cn/dbs-wa
PID:1512",FileEvent,Read,2021-10-09 16:24:18.331,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.1tcxofl.cn/dbs-wa
PID:1512",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:19.246,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.1tcxofl.cn/dbs-wa
PID:1512",104.21.58.172,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.757,0
104.21.58.172,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.1tcxofl.cn/dbs-wa
PID:1512",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.958,5777
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.1tcxofl.cn/dbs-wa
PID:1512",104.21.58.172,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.794,743
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.1tcxofl.cn/dbs-wa
PID:1512",FileEvent,Read,2021-10-09 16:24:17.784,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.1tcxofl.cn/dbs-wa
PID:1512",FileEvent,Read,2021-10-09 16:24:13.49,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.1tcxofl.cn/dbs-wa
PID:1512",FileEvent,Read,2021-10-09 16:24:13.30,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.1tcxofl.cn/dbs-wa
PID:1512",FileEvent,Read,2021-10-09 16:24:13.364,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.1tcxofl.cn/dbs-wa
PID:1512",FileEvent,Read,2021-10-09 16:24:17.824,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.1tcxofl.cn/dbs-wa
PID:1512",FileEvent,Read,2021-10-09 16:24:17.827,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.1tcxofl.cn/dbs-wa
PID:1512",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:27.264,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.1tcxofl.cn/dbs-wa
PID:1512",FileEvent,Read,2021-10-09 16:24:23.646,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.1tcxofl.cn/dbs-wa
PID:1512",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:19.244,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.1tcxofl.cn/dbs-wa
PID:1512",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:31.98,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.1tcxofl.cn/dbs-wa
PID:1512",FileEvent,Read,2021-10-09 16:24:19.243,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.1tcxofl.cn/dbs-wa
PID:1512",FileEvent,Read,2021-10-09 16:24:13.363,2277
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.1tcxofl.cn/dbs-wa
PID:1512",FileEvent,Read,2021-10-09 16:24:13.26,512
