start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://o23j48.cn
PID:968",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:09.348,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://o23j48.cn
PID:968",35.244.247.133,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:09.488,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://o23j48.cn
PID:968",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:09.409,4009
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://o23j48.cn
PID:968",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:09.409,792
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://o23j48.cn
PID:968",FileEvent,Read,2021-10-09 16:24:08.21,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://o23j48.cn
PID:968",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\18248,FileEvent,Delete,2021-10-09 16:24:13.619,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://o23j48.cn
PID:968",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\BBDDFACD4B95E53207EBF155B5863A7F2005A747,FileEvent,Write,2021-10-09 16:24:09.369,17599
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://o23j48.cn
PID:968",FileEvent,Read,2021-10-09 16:24:08.710,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://o23j48.cn
PID:968",FileEvent,Read,2021-10-09 16:24:09.492,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://o23j48.cn
PID:968",FileEvent,Read,2021-10-09 16:24:09.298,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://o23j48.cn
PID:968",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:12.450,8
