start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://btbroadband45659090xx.boxmode.io/
PID:1864",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.737,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://btbroadband45659090xx.boxmode.io/
PID:1864",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.747,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://btbroadband45659090xx.boxmode.io/
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.747,11367
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://btbroadband45659090xx.boxmode.io/
PID:1864",FileEvent,Read,2021-10-09 16:24:08.901,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://btbroadband45659090xx.boxmode.io/
PID:1864",FileEvent,Read,2021-10-09 16:24:11.298,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://btbroadband45659090xx.boxmode.io/
PID:1864",FileEvent,Read,2021-10-09 16:24:11.441,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://btbroadband45659090xx.boxmode.io/
PID:1864",FileEvent,Read,2021-10-09 16:24:12.244,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://btbroadband45659090xx.boxmode.io/
PID:1864",34.210.39.83,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.941,0
34.210.39.83,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://btbroadband45659090xx.boxmode.io/
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.154,3801
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://btbroadband45659090xx.boxmode.io/
PID:1864",34.210.39.83,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.28,1456
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://btbroadband45659090xx.boxmode.io/
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\29339,FileEvent,Delete,2021-10-09 16:24:14.426,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://btbroadband45659090xx.boxmode.io/
PID:1864",FileEvent,Read,2021-10-09 16:24:11.439,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://btbroadband45659090xx.boxmode.io/
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\a8b5b3e7-e80c-4043-aeea-a69458e3e36d,FileEvent,Write,2021-10-09 16:24:12.810,1149
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://btbroadband45659090xx.boxmode.io/
PID:1864",FileEvent,Read,2021-10-09 16:24:09.221,284
