start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://atualizeib2watendimento.online/09069383955006/mobile/index.php?hash=1311055931616975b1364273.90513924
PID:2304",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:26.986,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://atualizeib2watendimento.online/09069383955006/mobile/index.php?hash=1311055931616975b1364273.90513924
PID:2304",FileEvent,Read,2021-10-09 16:24:20.468,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://atualizeib2watendimento.online/09069383955006/mobile/index.php?hash=1311055931616975b1364273.90513924
PID:2304",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:20.468,229
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://atualizeib2watendimento.online/09069383955006/mobile/index.php?hash=1311055931616975b1364273.90513924
PID:2304",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:26.984,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://atualizeib2watendimento.online/09069383955006/mobile/index.php?hash=1311055931616975b1364273.90513924
PID:2304",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:20.175,309221
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://atualizeib2watendimento.online/09069383955006/mobile/index.php?hash=1311055931616975b1364273.90513924
PID:2304",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:10.716,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://atualizeib2watendimento.online/09069383955006/mobile/index.php?hash=1311055931616975b1364273.90513924
PID:2304",35.244.247.133,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:11.73,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://atualizeib2watendimento.online/09069383955006/mobile/index.php?hash=1311055931616975b1364273.90513924
PID:2304",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:10.812,4009
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://atualizeib2watendimento.online/09069383955006/mobile/index.php?hash=1311055931616975b1364273.90513924
PID:2304",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:10.775,792
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://atualizeib2watendimento.online/09069383955006/mobile/index.php?hash=1311055931616975b1364273.90513924
PID:2304",FileEvent,Read,2021-10-09 16:24:08.191,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://atualizeib2watendimento.online/09069383955006/mobile/index.php?hash=1311055931616975b1364273.90513924
PID:2304",FileEvent,Read,2021-10-09 16:24:09.70,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://atualizeib2watendimento.online/09069383955006/mobile/index.php?hash=1311055931616975b1364273.90513924
PID:2304",FileEvent,Read,2021-10-09 16:24:20.460,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://atualizeib2watendimento.online/09069383955006/mobile/index.php?hash=1311055931616975b1364273.90513924
PID:2304",FileEvent,Read,2021-10-09 16:24:09.580,71
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://atualizeib2watendimento.online/09069383955006/mobile/index.php?hash=1311055931616975b1364273.90513924
PID:2304",FileEvent,Read,2021-10-09 16:24:20.157,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://atualizeib2watendimento.online/09069383955006/mobile/index.php?hash=1311055931616975b1364273.90513924
PID:2304",FileEvent,Read,2021-10-09 16:24:09.733,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://atualizeib2watendimento.online/09069383955006/mobile/index.php?hash=1311055931616975b1364273.90513924
PID:2304",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:13.712,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://atualizeib2watendimento.online/09069383955006/mobile/index.php?hash=1311055931616975b1364273.90513924
PID:2304",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\66B5E0D970906FFEE5B979BF0A31D53D5F0AC2F2,FileEvent,Write,2021-10-09 16:24:10.933,17432
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://atualizeib2watendimento.online/09069383955006/mobile/index.php?hash=1311055931616975b1364273.90513924
PID:2304",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:26.981,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://atualizeib2watendimento.online/09069383955006/mobile/index.php?hash=1311055931616975b1364273.90513924
PID:2304",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Write,2021-10-09 16:24:20.160,131104
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://atualizeib2watendimento.online/09069383955006/mobile/index.php?hash=1311055931616975b1364273.90513924
PID:2304",34.214.179.131,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.734,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://atualizeib2watendimento.online/09069383955006/mobile/index.php?hash=1311055931616975b1364273.90513924
PID:2304",34.214.179.131,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:12.486,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://atualizeib2watendimento.online/09069383955006/mobile/index.php?hash=1311055931616975b1364273.90513924
PID:2304",34.214.179.131,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.779,643
34.214.179.131,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://atualizeib2watendimento.online/09069383955006/mobile/index.php?hash=1311055931616975b1364273.90513924
PID:2304",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.961,3450
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://atualizeib2watendimento.online/09069383955006/mobile/index.php?hash=1311055931616975b1364273.90513924
PID:2304",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\7102,FileEvent,Delete,2021-10-09 16:24:13.674,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://atualizeib2watendimento.online/09069383955006/mobile/index.php?hash=1311055931616975b1364273.90513924
PID:2304",FileEvent,Read,2021-10-09 16:24:09.579,46359
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://atualizeib2watendimento.online/09069383955006/mobile/index.php?hash=1311055931616975b1364273.90513924
PID:2304",FileEvent,Read,2021-10-09 16:24:19.794,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://atualizeib2watendimento.online/09069383955006/mobile/index.php?hash=1311055931616975b1364273.90513924
PID:2304",52.84.228.14,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.592,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://atualizeib2watendimento.online/09069383955006/mobile/index.php?hash=1311055931616975b1364273.90513924
PID:2304",52.84.228.14,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:13.855,0
52.84.228.14,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://atualizeib2watendimento.online/09069383955006/mobile/index.php?hash=1311055931616975b1364273.90513924
PID:2304",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.711,8074
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://atualizeib2watendimento.online/09069383955006/mobile/index.php?hash=1311055931616975b1364273.90513924
PID:2304",52.84.228.14,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.711,1077
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://atualizeib2watendimento.online/09069383955006/mobile/index.php?hash=1311055931616975b1364273.90513924
PID:2304",FileEvent,Read,2021-10-09 16:24:08.542,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://atualizeib2watendimento.online/09069383955006/mobile/index.php?hash=1311055931616975b1364273.90513924
PID:2304",FileEvent,Read,2021-10-09 16:24:08.514,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://atualizeib2watendimento.online/09069383955006/mobile/index.php?hash=1311055931616975b1364273.90513924
PID:2304",FileEvent,Read,2021-10-09 16:24:09.63,3014656
