start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fromthenotice.fromthejpamazoncard.top/
PID:1412",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:26.444,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fromthenotice.fromthejpamazoncard.top/
PID:1412",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:20.177,229
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fromthenotice.fromthejpamazoncard.top/
PID:1412",FileEvent,Read,2021-10-09 16:24:20.177,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fromthenotice.fromthejpamazoncard.top/
PID:1412",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:26.441,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fromthenotice.fromthejpamazoncard.top/
PID:1412",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:20.171,309221
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fromthenotice.fromthejpamazoncard.top/
PID:1412",FileEvent,Read,2021-10-09 16:24:10.482,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fromthenotice.fromthejpamazoncard.top/
PID:1412",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.531,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fromthenotice.fromthejpamazoncard.top/
PID:1412",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.540,1077
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fromthenotice.fromthejpamazoncard.top/
PID:1412",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.540,5471
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fromthenotice.fromthejpamazoncard.top/
PID:1412",FileEvent,Read,2021-10-09 16:24:16.467,906
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fromthenotice.fromthejpamazoncard.top/
PID:1412",FileEvent,Read,2021-10-09 16:24:16.637,142
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fromthenotice.fromthejpamazoncard.top/
PID:1412",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:17.744,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fromthenotice.fromthejpamazoncard.top/
PID:1412",FileEvent,Read,2021-10-09 16:24:17.75,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fromthenotice.fromthejpamazoncard.top/
PID:1412",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:26.437,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fromthenotice.fromthejpamazoncard.top/
PID:1412",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Write,2021-10-09 16:24:20.167,131104
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fromthenotice.fromthejpamazoncard.top/
PID:1412",121.194.1.40,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.740,0
121.194.1.40,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fromthenotice.fromthejpamazoncard.top/
PID:1412",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.754,1091
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fromthenotice.fromthejpamazoncard.top/
PID:1412",121.194.1.40,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.754,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fromthenotice.fromthejpamazoncard.top/
PID:1412",FileEvent,Read,2021-10-09 16:24:16.636,92718
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fromthenotice.fromthejpamazoncard.top/
PID:1412",FileEvent,Read,2021-10-09 16:24:10.806,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fromthenotice.fromthejpamazoncard.top/
PID:1412",FileEvent,Read,2021-10-09 16:24:10.846,49452
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fromthenotice.fromthejpamazoncard.top/
PID:1412",FileEvent,Read,2021-10-09 16:24:16.459,4587520
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fromthenotice.fromthejpamazoncard.top/
PID:1412",FileEvent,Read,2021-10-09 16:24:16.631,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fromthenotice.fromthejpamazoncard.top/
PID:1412",FileEvent,Read,2021-10-09 16:24:16.632,176
