start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://syncwalletaid.com/
PID:2812",157.90.36.209,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.316,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://syncwalletaid.com/
PID:2812",157.90.36.209,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:18.897,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://syncwalletaid.com/
PID:2812",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.948,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://syncwalletaid.com/
PID:2812",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.3,4138
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://syncwalletaid.com/
PID:2812",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.3,3532
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://syncwalletaid.com/
PID:2812",FileEvent,Read,2021-10-09 16:24:08.865,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://syncwalletaid.com/
PID:2812",FileEvent,Read,2021-10-09 16:24:09.509,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://syncwalletaid.com/
PID:2812",FileEvent,Read,2021-10-09 16:24:11.689,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://syncwalletaid.com/
PID:2812",FileEvent,Read,2021-10-09 16:24:12.132,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://syncwalletaid.com/
PID:2812",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:12.720,8
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://syncwalletaid.com/
PID:2812",FileEvent,Read,2021-10-09 16:24:11.687,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://syncwalletaid.com/
PID:2812",FileEvent,Read,2021-10-09 16:24:09.233,284
