start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://schiff-cap.glitch.me/indexx.html
PID:1336",52.84.228.107,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.423,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://schiff-cap.glitch.me/indexx.html
PID:1336",52.84.228.107,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.467,1083
52.84.228.107,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://schiff-cap.glitch.me/indexx.html
PID:1336",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.782,177144
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://schiff-cap.glitch.me/indexx.html
PID:1336",FileEvent,Read,2021-10-09 16:24:07.811,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://schiff-cap.glitch.me/indexx.html
PID:1336",FileEvent,Read,2021-10-09 16:24:08.448,453
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://schiff-cap.glitch.me/indexx.html
PID:1336",FileEvent,Read,2021-10-09 16:24:08.173,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://schiff-cap.glitch.me/indexx.html
PID:1336",FileEvent,Read,2021-10-09 16:24:08.98,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://schiff-cap.glitch.me/indexx.html
PID:1336",FileEvent,Read,2021-10-09 16:24:08.441,3014656
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://schiff-cap.glitch.me/indexx.html
PID:1336",52.84.229.65,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.919,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://schiff-cap.glitch.me/indexx.html
PID:1336",52.84.229.65,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:18.186,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://schiff-cap.glitch.me/indexx.html
PID:1336",34.117.237.239,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.380,0
34.117.237.239,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://schiff-cap.glitch.me/indexx.html
PID:1336",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.442,5382
