start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mail.join-grup-wa899.duckdns.org/
PID:3756",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:27.385,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mail.join-grup-wa899.duckdns.org/
PID:3756",FileEvent,Read,2021-10-09 16:24:19.915,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mail.join-grup-wa899.duckdns.org/
PID:3756",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:19.915,229
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mail.join-grup-wa899.duckdns.org/
PID:3756",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:27.382,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mail.join-grup-wa899.duckdns.org/
PID:3756",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:19.407,309221
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mail.join-grup-wa899.duckdns.org/
PID:3756",FileEvent,Read,2021-10-09 16:24:08.956,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mail.join-grup-wa899.duckdns.org/
PID:3756",FileEvent,Read,2021-10-09 16:24:11.880,906
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mail.join-grup-wa899.duckdns.org/
PID:3756",FileEvent,Read,2021-10-09 16:24:12.253,142
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mail.join-grup-wa899.duckdns.org/
PID:3756",121.194.10.91,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.857,0
121.194.10.91,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mail.join-grup-wa899.duckdns.org/
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.870,647
