start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://postsfb-n5frxpip.novitium.ca/profile.html?countUser=fd0e271fcc6ec3263df6676b0c521c31
PID:4032",FileEvent,Read,2021-10-09 16:24:10.140,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://postsfb-n5frxpip.novitium.ca/profile.html?countUser=fd0e271fcc6ec3263df6676b0c521c31
PID:4032",FileEvent,Read,2021-10-09 16:24:11.873,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://postsfb-n5frxpip.novitium.ca/profile.html?countUser=fd0e271fcc6ec3263df6676b0c521c31
PID:4032",FileEvent,Read,2021-10-09 16:24:12.124,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://postsfb-n5frxpip.novitium.ca/profile.html?countUser=fd0e271fcc6ec3263df6676b0c521c31
PID:4032",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:13.188,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://postsfb-n5frxpip.novitium.ca/profile.html?countUser=fd0e271fcc6ec3263df6676b0c521c31
PID:4032",FileEvent,Read,2021-10-09 16:24:12.553,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://postsfb-n5frxpip.novitium.ca/profile.html?countUser=fd0e271fcc6ec3263df6676b0c521c31
PID:4032",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\5092a6dc-d862-4760-93b8-d7f1a2b59bb0,FileEvent,Delete,2021-10-09 16:24:12.895,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\5092a6dc-d862-4760-93b8-d7f1a2b59bb0,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://postsfb-n5frxpip.novitium.ca/profile.html?countUser=fd0e271fcc6ec3263df6676b0c521c31
PID:4032",FileEvent,Read,2021-10-09 16:24:12.271,49152
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://postsfb-n5frxpip.novitium.ca/profile.html?countUser=fd0e271fcc6ec3263df6676b0c521c31
PID:4032",52.84.228.18,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.309,0
52.84.228.18,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://postsfb-n5frxpip.novitium.ca/profile.html?countUser=fd0e271fcc6ec3263df6676b0c521c31
PID:4032",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.416,5116
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://postsfb-n5frxpip.novitium.ca/profile.html?countUser=fd0e271fcc6ec3263df6676b0c521c31
PID:4032",52.84.228.18,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.416,1080
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://postsfb-n5frxpip.novitium.ca/profile.html?countUser=fd0e271fcc6ec3263df6676b0c521c31
PID:4032",192.163.198.182,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.888,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://postsfb-n5frxpip.novitium.ca/profile.html?countUser=fd0e271fcc6ec3263df6676b0c521c31
PID:4032",192.163.198.182,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:20.2,0
192.163.198.182,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://postsfb-n5frxpip.novitium.ca/profile.html?countUser=fd0e271fcc6ec3263df6676b0c521c31
PID:4032",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.157,25890
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://postsfb-n5frxpip.novitium.ca/profile.html?countUser=fd0e271fcc6ec3263df6676b0c521c31
PID:4032",192.163.198.182,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.967,1120
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://postsfb-n5frxpip.novitium.ca/profile.html?countUser=fd0e271fcc6ec3263df6676b0c521c31
PID:4032",FileEvent,Read,2021-10-09 16:24:12.123,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://postsfb-n5frxpip.novitium.ca/profile.html?countUser=fd0e271fcc6ec3263df6676b0c521c31
PID:4032",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\B8E9FE128943487B07F0603001D534AA811AFC9D,FileEvent,Write,2021-10-09 16:24:12.87,2871
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://postsfb-n5frxpip.novitium.ca/profile.html?countUser=fd0e271fcc6ec3263df6676b0c521c31
PID:4032",FileEvent,Read,2021-10-09 16:24:10.461,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://postsfb-n5frxpip.novitium.ca/profile.html?countUser=fd0e271fcc6ec3263df6676b0c521c31
PID:4032",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\11420,FileEvent,Delete,2021-10-09 16:24:15.626,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://postsfb-n5frxpip.novitium.ca/profile.html?countUser=fd0e271fcc6ec3263df6676b0c521c31
PID:4032",FileEvent,Read,2021-10-09 16:24:10.502,24676
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://postsfb-n5frxpip.novitium.ca/profile.html?countUser=fd0e271fcc6ec3263df6676b0c521c31
PID:4032",FileEvent,Read,2021-10-09 16:24:10.553,12388
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://postsfb-n5frxpip.novitium.ca/profile.html?countUser=fd0e271fcc6ec3263df6676b0c521c31
PID:4032",FileEvent,Read,2021-10-09 16:24:11.865,3014656
