start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.espo.cearcod.com/
PID:3516",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\6F5327CEC98E4ECC63AA9ED193307E6F029877DC,FileEvent,Write,2021-10-09 16:24:13.698,48339
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.espo.cearcod.com/
PID:3516",FileEvent,Read,2021-10-09 16:24:09.957,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.espo.cearcod.com/
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\8e07cd31-1b6a-41e7-8161-e705f3e43358,FileEvent,Write,2021-10-09 16:24:11.859,1173
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.espo.cearcod.com/
PID:3516",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.501,0
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.espo.cearcod.com/
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.510,5471
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.espo.cearcod.com/
PID:3516",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.510,1077
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.espo.cearcod.com/
PID:3516",FileEvent,Read,2021-10-09 16:24:11.439,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.espo.cearcod.com/
PID:3516",FileEvent,Read,2021-10-09 16:24:11.693,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.espo.cearcod.com/
PID:3516",FileEvent,Read,2021-10-09 16:24:12.145,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.espo.cearcod.com/
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:12.851,8
