start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://welcomeimprovementu.com/nos-verls/sold/cMQqa4WHe/dfe84c44-2fdb-4806-bce5-0aa4053159be
PID:3484",FileEvent,Read,2021-10-09 16:24:07.921,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://welcomeimprovementu.com/nos-verls/sold/cMQqa4WHe/dfe84c44-2fdb-4806-bce5-0aa4053159be
PID:3484",FileEvent,Read,2021-10-09 16:24:08.568,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://welcomeimprovementu.com/nos-verls/sold/cMQqa4WHe/dfe84c44-2fdb-4806-bce5-0aa4053159be
PID:3484",FileEvent,Read,2021-10-09 16:24:11.821,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://welcomeimprovementu.com/nos-verls/sold/cMQqa4WHe/dfe84c44-2fdb-4806-bce5-0aa4053159be
PID:3484",FileEvent,Read,2021-10-09 16:24:12.475,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://welcomeimprovementu.com/nos-verls/sold/cMQqa4WHe/dfe84c44-2fdb-4806-bce5-0aa4053159be
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:13.83,8
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://welcomeimprovementu.com/nos-verls/sold/cMQqa4WHe/dfe84c44-2fdb-4806-bce5-0aa4053159be
PID:3484",FileEvent,Read,2021-10-09 16:24:11.819,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://welcomeimprovementu.com/nos-verls/sold/cMQqa4WHe/dfe84c44-2fdb-4806-bce5-0aa4053159be
PID:3484",FileEvent,Read,2021-10-09 16:24:08.252,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://welcomeimprovementu.com/nos-verls/sold/cMQqa4WHe/dfe84c44-2fdb-4806-bce5-0aa4053159be
PID:3484",FileEvent,Read,2021-10-09 16:24:08.257,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://welcomeimprovementu.com/nos-verls/sold/cMQqa4WHe/dfe84c44-2fdb-4806-bce5-0aa4053159be
PID:3484",FileEvent,Read,2021-10-09 16:24:08.561,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://welcomeimprovementu.com/nos-verls/sold/cMQqa4WHe/dfe84c44-2fdb-4806-bce5-0aa4053159be
PID:3484",FileEvent,Read,2021-10-09 16:24:11.823,4096
