start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.jmdashifu.com.cn
PID:3148",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:25.648,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.jmdashifu.com.cn
PID:3148",FileEvent,Read,2021-10-09 16:24:18.662,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.jmdashifu.com.cn
PID:3148",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:18.662,229
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.jmdashifu.com.cn
PID:3148",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:25.646,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.jmdashifu.com.cn
PID:3148",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:18.99,309221
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.jmdashifu.com.cn
PID:3148",FileEvent,Read,2021-10-09 16:24:08.999,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.jmdashifu.com.cn
PID:3148",52.84.228.121,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.141,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.jmdashifu.com.cn
PID:3148",52.84.228.121,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:16.284,0
52.84.228.121,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.jmdashifu.com.cn
PID:3148",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.212,4489
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.jmdashifu.com.cn
PID:3148",52.84.228.121,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.212,1087
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.jmdashifu.com.cn
PID:3148",FileEvent,Read,2021-10-09 16:24:11.85,906
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.jmdashifu.com.cn
PID:3148",FileEvent,Read,2021-10-09 16:24:11.209,142
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.jmdashifu.com.cn
PID:3148",FileEvent,Read,2021-10-09 16:24:12.793,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.jmdashifu.com.cn
PID:3148",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.805,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.jmdashifu.com.cn
PID:3148",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.813,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.jmdashifu.com.cn
PID:3148",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.813,11437
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.jmdashifu.com.cn
PID:3148",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:25.641,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.jmdashifu.com.cn
PID:3148",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Write,2021-10-09 16:24:18.95,131104
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.jmdashifu.com.cn
PID:3148","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""3148.1.1437129875\214354697"" -childID 1 -isForBrowser -prefsHandle 1688 -prefMapHandle 1712 -prefsLen 3677 -prefMapSize 252743 -jsInit 816 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 3148 ""\\.\pipe\gecko-crash-server-pipe.3148"" 2024 1627a3a8 tab
PID:3316",ProcessEvent,Create,2021-10-09 16:24:09.467,
