start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://d158e66d.n61gft.shop/amagc
PID:352",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.338,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://d158e66d.n61gft.shop/amagc
PID:352",35.244.247.133,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:11.478,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://d158e66d.n61gft.shop/amagc
PID:352",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.401,4009
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://d158e66d.n61gft.shop/amagc
PID:352",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.401,792
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://d158e66d.n61gft.shop/amagc
PID:352",FileEvent,Read,2021-10-09 16:24:07.997,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://d158e66d.n61gft.shop/amagc
PID:352",FileEvent,Read,2021-10-09 16:24:10.801,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://d158e66d.n61gft.shop/amagc
PID:352",FileEvent,Read,2021-10-09 16:24:10.889,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://d158e66d.n61gft.shop/amagc
PID:352",FileEvent,Read,2021-10-09 16:24:11.278,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://d158e66d.n61gft.shop/amagc
PID:352",FileEvent,Read,2021-10-09 16:24:10.887,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://d158e66d.n61gft.shop/amagc
PID:352",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.706,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://d158e66d.n61gft.shop/amagc
PID:352",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.715,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://d158e66d.n61gft.shop/amagc
PID:352",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.715,11023
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://d158e66d.n61gft.shop/amagc
PID:352",FileEvent,Read,2021-10-09 16:24:08.321,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://d158e66d.n61gft.shop/amagc
PID:352",FileEvent,Read,2021-10-09 16:24:08.347,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://d158e66d.n61gft.shop/amagc
PID:352",FileEvent,Read,2021-10-09 16:24:10.795,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://d158e66d.n61gft.shop/amagc
PID:352",FileEvent,Read,2021-10-09 16:24:10.889,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://d158e66d.n61gft.shop/amagc
PID:352",FileEvent,Read,2021-10-09 16:24:10.892,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://d158e66d.n61gft.shop/amagc
PID:352",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:20.402,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://d158e66d.n61gft.shop/amagc
PID:352",FileEvent,Read,2021-10-09 16:24:16.875,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://d158e66d.n61gft.shop/amagc
PID:352",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\bc6517d5-00aa-4740-930e-20048fa31d18,FileEvent,Write,2021-10-09 16:24:11.183,1173
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://d158e66d.n61gft.shop/amagc
PID:352",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:12.76,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://d158e66d.n61gft.shop/amagc
PID:352",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:24.69,0
