start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://610307.selcdn.ru/netcalls-verifcation/owa-authicationmanagernewabove.htm?login.microsoftonline.com/common/oauth2/v2.0/logout?post_logout_redirect_uri=https://www.office.com/&state=fh_9vn3MJ7wdXM4BJ6ib_X_gtikPgKb8auAS3Eg25uXrwGt4jH9yXbiuFvW33IuHkFDCYP3dt6h_FsnqjvJPh3mS9BIHlAOnXBZ4QZYpblFuS6g5pGuHiVNCsgunuWHH&x-client-SKU=ID_NETSTANDARD2_0&x-client-ver=6.11.0.0
PID:1864",FileEvent,Read,2021-10-09 16:24:09.882,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://610307.selcdn.ru/netcalls-verifcation/owa-authicationmanagernewabove.htm?login.microsoftonline.com/common/oauth2/v2.0/logout?post_logout_redirect_uri=https://www.office.com/&state=fh_9vn3MJ7wdXM4BJ6ib_X_gtikPgKb8auAS3Eg25uXrwGt4jH9yXbiuFvW33IuHkFDCYP3dt6h_FsnqjvJPh3mS9BIHlAOnXBZ4QZYpblFuS6g5pGuHiVNCsgunuWHH&x-client-SKU=ID_NETSTANDARD2_0&x-client-ver=6.11.0.0
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\7dfa8c27-4109-4c69-aa44-d053fc2d7d5a,FileEvent,Write,2021-10-09 16:24:11.556,1173
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://610307.selcdn.ru/netcalls-verifcation/owa-authicationmanagernewabove.htm?login.microsoftonline.com/common/oauth2/v2.0/logout?post_logout_redirect_uri=https://www.office.com/&state=fh_9vn3MJ7wdXM4BJ6ib_X_gtikPgKb8auAS3Eg25uXrwGt4jH9yXbiuFvW33IuHkFDCYP3dt6h_FsnqjvJPh3mS9BIHlAOnXBZ4QZYpblFuS6g5pGuHiVNCsgunuWHH&x-client-SKU=ID_NETSTANDARD2_0&x-client-ver=6.11.0.0
PID:1864",FileEvent,Read,2021-10-09 16:24:10.420,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://610307.selcdn.ru/netcalls-verifcation/owa-authicationmanagernewabove.htm?login.microsoftonline.com/common/oauth2/v2.0/logout?post_logout_redirect_uri=https://www.office.com/&state=fh_9vn3MJ7wdXM4BJ6ib_X_gtikPgKb8auAS3Eg25uXrwGt4jH9yXbiuFvW33IuHkFDCYP3dt6h_FsnqjvJPh3mS9BIHlAOnXBZ4QZYpblFuS6g5pGuHiVNCsgunuWHH&x-client-SKU=ID_NETSTANDARD2_0&x-client-ver=6.11.0.0
PID:1864",FileEvent,Read,2021-10-09 16:24:11.273,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://610307.selcdn.ru/netcalls-verifcation/owa-authicationmanagernewabove.htm?login.microsoftonline.com/common/oauth2/v2.0/logout?post_logout_redirect_uri=https://www.office.com/&state=fh_9vn3MJ7wdXM4BJ6ib_X_gtikPgKb8auAS3Eg25uXrwGt4jH9yXbiuFvW33IuHkFDCYP3dt6h_FsnqjvJPh3mS9BIHlAOnXBZ4QZYpblFuS6g5pGuHiVNCsgunuWHH&x-client-SKU=ID_NETSTANDARD2_0&x-client-ver=6.11.0.0
PID:1864",FileEvent,Read,2021-10-09 16:24:11.587,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://610307.selcdn.ru/netcalls-verifcation/owa-authicationmanagernewabove.htm?login.microsoftonline.com/common/oauth2/v2.0/logout?post_logout_redirect_uri=https://www.office.com/&state=fh_9vn3MJ7wdXM4BJ6ib_X_gtikPgKb8auAS3Eg25uXrwGt4jH9yXbiuFvW33IuHkFDCYP3dt6h_FsnqjvJPh3mS9BIHlAOnXBZ4QZYpblFuS6g5pGuHiVNCsgunuWHH&x-client-SKU=ID_NETSTANDARD2_0&x-client-ver=6.11.0.0
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:12.320,8
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://610307.selcdn.ru/netcalls-verifcation/owa-authicationmanagernewabove.htm?login.microsoftonline.com/common/oauth2/v2.0/logout?post_logout_redirect_uri=https://www.office.com/&state=fh_9vn3MJ7wdXM4BJ6ib_X_gtikPgKb8auAS3Eg25uXrwGt4jH9yXbiuFvW33IuHkFDCYP3dt6h_FsnqjvJPh3mS9BIHlAOnXBZ4QZYpblFuS6g5pGuHiVNCsgunuWHH&x-client-SKU=ID_NETSTANDARD2_0&x-client-ver=6.11.0.0
PID:1864",FileEvent,Read,2021-10-09 16:24:11.272,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://610307.selcdn.ru/netcalls-verifcation/owa-authicationmanagernewabove.htm?login.microsoftonline.com/common/oauth2/v2.0/logout?post_logout_redirect_uri=https://www.office.com/&state=fh_9vn3MJ7wdXM4BJ6ib_X_gtikPgKb8auAS3Eg25uXrwGt4jH9yXbiuFvW33IuHkFDCYP3dt6h_FsnqjvJPh3mS9BIHlAOnXBZ4QZYpblFuS6g5pGuHiVNCsgunuWHH&x-client-SKU=ID_NETSTANDARD2_0&x-client-ver=6.11.0.0
PID:1864",FileEvent,Read,2021-10-09 16:24:10.233,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://610307.selcdn.ru/netcalls-verifcation/owa-authicationmanagernewabove.htm?login.microsoftonline.com/common/oauth2/v2.0/logout?post_logout_redirect_uri=https://www.office.com/&state=fh_9vn3MJ7wdXM4BJ6ib_X_gtikPgKb8auAS3Eg25uXrwGt4jH9yXbiuFvW33IuHkFDCYP3dt6h_FsnqjvJPh3mS9BIHlAOnXBZ4QZYpblFuS6g5pGuHiVNCsgunuWHH&x-client-SKU=ID_NETSTANDARD2_0&x-client-ver=6.11.0.0
PID:1864",FileEvent,Read,2021-10-09 16:24:10.160,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://610307.selcdn.ru/netcalls-verifcation/owa-authicationmanagernewabove.htm?login.microsoftonline.com/common/oauth2/v2.0/logout?post_logout_redirect_uri=https://www.office.com/&state=fh_9vn3MJ7wdXM4BJ6ib_X_gtikPgKb8auAS3Eg25uXrwGt4jH9yXbiuFvW33IuHkFDCYP3dt6h_FsnqjvJPh3mS9BIHlAOnXBZ4QZYpblFuS6g5pGuHiVNCsgunuWHH&x-client-SKU=ID_NETSTANDARD2_0&x-client-ver=6.11.0.0
PID:1864",FileEvent,Read,2021-10-09 16:24:10.412,3014656
