start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",FileEvent,Read,2021-10-09 16:24:10.89,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",FileEvent,Read,2021-10-09 16:24:11.586,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",FileEvent,Read,2021-10-09 16:24:11.708,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",FileEvent,Read,2021-10-09 16:24:12.243,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:12.970,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\24B6D798230AD177B64555C6AD3D3BD740011CC4,FileEvent,Write,2021-10-09 16:24:12.727,26151
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",FileEvent,Read,2021-10-09 16:24:11.707,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\30630,FileEvent,Delete,2021-10-09 16:24:15.564,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",FileEvent,Read,2021-10-09 16:24:10.408,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",FileEvent,Read,2021-10-09 16:24:10.447,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",FileEvent,Read,2021-10-09 16:24:11.579,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",FileEvent,Read,2021-10-09 16:24:11.825,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",FileEvent,Read,2021-10-09 16:24:11.827,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",FileEvent,Read,2021-10-09 16:24:17.629,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:20.469,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.766,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.819,3527
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.819,4138
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:12.969,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:24.568,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",FileEvent,Read,2021-10-09 16:24:12.968,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",FileEvent,Read,2021-10-09 16:24:11.578,2277
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",FileEvent,Read,2021-10-09 16:24:10.443,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",FileEvent,Read,2021-10-09 16:24:11.706,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:12.44,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:24.36,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",FileEvent,Read,2021-10-09 16:24:12.43,65536
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\ls-archive.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",FileEvent,Read,2021-10-09 16:24:10.443,65684
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,FileEvent,Write,2021-10-09 16:24:10.634,69712
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",125.220.192.143,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.755,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",125.220.192.143,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.786,1075
125.220.192.143,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.786,5391
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\ads-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",FileEvent,Read,2021-10-09 16:24:11.578,55877
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",FileEvent,Read,2021-10-09 16:24:11.578,10021
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\prefs.js,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",FileEvent,Read,2021-10-09 16:24:10.165,20224
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",44.240.138.42,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.994,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",44.240.138.42,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:12.974,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",44.240.138.42,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.187,1972
44.240.138.42,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.207,3716
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\99261420-6b9e-4ee0-a973-90880379e55b,FileEvent,Write,2021-10-09 16:24:11.894,4416
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\sessionCheckpoints.json.tmp,FileEvent,Write,2021-10-09 16:24:10.291,53
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\sessionCheckpoints.json.tmp,FileEvent,Write,2021-10-09 16:24:11.545,90
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""1864.3.1178800766\1580464322"" -childID 2 -isForBrowser -prefsHandle 2408 -prefMapHandle 1820 -prefsLen 9000 -prefMapSize 252743 -jsInit 816 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 1864 ""\\.\pipe\gecko-crash-server-pipe.1864"" 2340 172d6798 tab
PID:4060",ProcessEvent,Create,2021-10-09 16:24:11.652,
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\allow-flashallow-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",FileEvent,Read,2021-10-09 16:24:11.578,69
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cookies.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:10.298,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cookies.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",FileEvent,Read,2021-10-09 16:24:10.297,65536
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\UZJXBB~1.DEF\cert9.db,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",FileEvent,Read,2021-10-09 16:24:10.440,65668
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\UZJXBB~1.DEF\cert9.db,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",FileEvent,Read,2021-10-09 16:24:10.609,68336
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",FileEvent,Read,2021-10-09 16:24:10.630,360648
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite-wal,FileEvent,Delete,2021-10-09 16:24:10.448,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite-wal,FileEvent,Delete,2021-10-09 16:24:24.35,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.940,0
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.980,220
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.980,335
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\containers.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",FileEvent,Read,2021-10-09 16:24:11.690,939
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\30440,FileEvent,Delete,2021-10-09 16:24:15.564,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",C:\ProgramData\Mozilla\updates\308046B0AF4A39CB\update.test,FileEvent,Delete,2021-10-09 16:24:12.38,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\broadcast-listeners.json.tmp,FileEvent,Write,2021-10-09 16:24:15.867,216
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:10.448,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",FileEvent,Read,2021-10-09 16:24:10.447,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:24.35,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\favicons.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",FileEvent,Read,2021-10-09 16:24:10.631,360648
C:\Program Files\Mozilla Firefox\api-ms-win-crt-time-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",FileEvent,Read,2021-10-09 16:24:10.89,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\mozstd-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",FileEvent,Read,2021-10-09 16:24:11.707,9969
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Crash Reports\InstallTime20210927210923,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",FileEvent,Read,2021-10-09 16:24:10.145,10
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",121.194.10.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.906,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",121.194.10.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.918,453
121.194.10.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.918,1094
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\block-flashsubdoc-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",FileEvent,Read,2021-10-09 16:24:11.579,262144
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",FileEvent,Read,2021-10-09 16:24:10.443,2180
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage.sqlite,FileEvent,Write,2021-10-09 16:24:12.716,4096
