start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://supports-confirmation-pages-2356246357355486578.46s0vlirfx-zqy3jw5qy6kg.p.runcloud.link/
PID:3516",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:25.931,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://supports-confirmation-pages-2356246357355486578.46s0vlirfx-zqy3jw5qy6kg.p.runcloud.link/
PID:3516",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:30.311,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://supports-confirmation-pages-2356246357355486578.46s0vlirfx-zqy3jw5qy6kg.p.runcloud.link/
PID:3516",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:18.523,490
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://supports-confirmation-pages-2356246357355486578.46s0vlirfx-zqy3jw5qy6kg.p.runcloud.link/
PID:3516",FileEvent,Read,2021-10-09 16:24:18.523,66026
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://supports-confirmation-pages-2356246357355486578.46s0vlirfx-zqy3jw5qy6kg.p.runcloud.link/
PID:3516",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:25.929,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://supports-confirmation-pages-2356246357355486578.46s0vlirfx-zqy3jw5qy6kg.p.runcloud.link/
PID:3516",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:30.310,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://supports-confirmation-pages-2356246357355486578.46s0vlirfx-zqy3jw5qy6kg.p.runcloud.link/
PID:3516",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:16.879,618442
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://supports-confirmation-pages-2356246357355486578.46s0vlirfx-zqy3jw5qy6kg.p.runcloud.link/
PID:3516",39.107.233.151,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.246,0
39.107.233.151,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://supports-confirmation-pages-2356246357355486578.46s0vlirfx-zqy3jw5qy6kg.p.runcloud.link/
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.253,382
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://supports-confirmation-pages-2356246357355486578.46s0vlirfx-zqy3jw5qy6kg.p.runcloud.link/
PID:3516",39.107.233.151,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.253,532
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://supports-confirmation-pages-2356246357355486578.46s0vlirfx-zqy3jw5qy6kg.p.runcloud.link/
PID:3516",FileEvent,Read,2021-10-09 16:24:09.850,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://supports-confirmation-pages-2356246357355486578.46s0vlirfx-zqy3jw5qy6kg.p.runcloud.link/
PID:3516",FileEvent,Read,2021-10-09 16:24:10.565,1391
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://supports-confirmation-pages-2356246357355486578.46s0vlirfx-zqy3jw5qy6kg.p.runcloud.link/
PID:3516",FileEvent,Read,2021-10-09 16:24:11.318,213
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://supports-confirmation-pages-2356246357355486578.46s0vlirfx-zqy3jw5qy6kg.p.runcloud.link/
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:12.451,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://supports-confirmation-pages-2356246357355486578.46s0vlirfx-zqy3jw5qy6kg.p.runcloud.link/
PID:3516",FileEvent,Read,2021-10-09 16:24:11.629,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://supports-confirmation-pages-2356246357355486578.46s0vlirfx-zqy3jw5qy6kg.p.runcloud.link/
PID:3516",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:25.925,0
