start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.701,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.778,3604
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.797,4138
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",FileEvent,Read,2021-10-09 16:24:09.461,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",FileEvent,Read,2021-10-09 16:24:10.18,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",FileEvent,Read,2021-10-09 16:24:13.616,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",FileEvent,Read,2021-10-09 16:24:15.853,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:17.136,8
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",FileEvent,Read,2021-10-09 16:24:13.615,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",FileEvent,Read,2021-10-09 16:24:09.796,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",52.39.66.13,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.885,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",52.39.66.13,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:17.118,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",52.39.66.13,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.783,1972
52.39.66.13,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.894,3716
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",117.18.237.29,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:38.717,0
117.18.237.29,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:38.999,765
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",117.18.237.29,IpChannelEvent,TcpIpSend,2021-10-09 16:24:38.849,456
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",FileEvent,Read,2021-10-09 16:24:09.800,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",FileEvent,Read,2021-10-09 16:24:10.12,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",FileEvent,Read,2021-10-09 16:24:13.618,4096
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\24354,FileEvent,Delete,2021-10-09 16:24:16.475,0
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",FileEvent,Read,2021-10-09 16:24:13.621,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",FileEvent,Read,2021-10-09 16:24:21.151,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:24.110,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",52.26.168.11,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.437,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",52.26.168.11,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:18.321,0
52.26.168.11,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.647,3716
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",52.26.168.11,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.539,1972
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:17.136,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:29.146,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",FileEvent,Read,2021-10-09 16:24:17.135,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",FileEvent,Read,2021-10-09 16:24:10.11,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\31222,FileEvent,Delete,2021-10-09 16:24:21.441,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",FileEvent,Read,2021-10-09 16:24:09.797,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://eldineroalinstantebcp.com/
PID:1864",FileEvent,Read,2021-10-09 16:24:13.614,559
