start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",13.225.93.97,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.965,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",13.225.93.97,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.22,3008
13.225.93.97,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.22,96408
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.285,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.341,3593
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.341,4155
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""2396.3.346889866\95428889"" -childID 2 -isForBrowser -prefsHandle 1792 -prefMapHandle 2368 -prefsLen 9000 -prefMapSize 252743 -jsInit 848 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 2396 ""\\.\pipe\gecko-crash-server-pipe.2396"" 2360 1628d3a8 tab
PID:3752",ProcessEvent,Create,2021-10-09 16:24:09.732,
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",FileEvent,Read,2021-10-09 16:24:08.976,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",FileEvent,Read,2021-10-09 16:24:09.802,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",FileEvent,Read,2021-10-09 16:24:12.213,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",FileEvent,Read,2021-10-09 16:24:12.709,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",121.194.10.91,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.469,0
121.194.10.91,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.480,1094
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",121.194.10.91,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.480,453
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",113.142.81.208,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:09.703,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",113.142.81.208,IpChannelEvent,TcpIpSend,2021-10-09 16:24:09.750,602
113.142.81.208,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:09.750,3773
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",113.142.81.208,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:12.732,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",FileEvent,Read,2021-10-09 16:24:12.211,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",FileEvent,Read,2021-10-09 16:24:09.315,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",FileEvent,Read,2021-10-09 16:24:09.330,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",FileEvent,Read,2021-10-09 16:24:09.793,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",FileEvent,Read,2021-10-09 16:24:12.218,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",FileEvent,Read,2021-10-09 16:24:12.238,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",FileEvent,Read,2021-10-09 16:24:17.800,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:20.967,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",113.142.81.208,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:09.752,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",113.142.81.208,IpChannelEvent,TcpIpSend,2021-10-09 16:24:09.821,602
113.142.81.208,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:09.821,3773
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",113.142.81.208,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:12.739,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:13.896,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:26.22,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",FileEvent,Read,2021-10-09 16:24:13.895,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",FileEvent,Read,2021-10-09 16:24:09.792,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""2396.5.518683564\800438948"" -childID 3 -isForBrowser -prefsHandle 3160 -prefMapHandle 3156 -prefsLen 9770 -prefMapSize 252743 -jsInit 848 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 2396 ""\\.\pipe\gecko-crash-server-pipe.2396"" 3172 1c80b3a8 tab
PID:3040",ProcessEvent,Create,2021-10-09 16:24:12.654,
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",13.225.93.14,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.548,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",13.225.93.14,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:13.688,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",13.225.93.14,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.611,792
13.225.93.14,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.611,6055
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\protections.sqlite-journal,FileEvent,Delete,2021-10-09 16:24:29.92,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\protections.sqlite-journal,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",FileEvent,Read,2021-10-09 16:24:26.437,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\protections.sqlite-journal,FileEvent,Write,2021-10-09 16:24:26.437,102948
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",FileEvent,Read,2021-10-09 16:24:09.326,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",FileEvent,Read,2021-10-09 16:24:12.211,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:13.901,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:26.21,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",FileEvent,Read,2021-10-09 16:24:13.900,65536
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\ls-archive.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",FileEvent,Read,2021-10-09 16:24:09.326,65684
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,FileEvent,Write,2021-10-09 16:24:09.770,4128
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",FileEvent,Read,2021-10-09 16:24:14.405,360448
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,FileEvent,Write,2021-10-09 16:24:12.89,1835920
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\ads-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",FileEvent,Read,2021-10-09 16:24:09.792,55877
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",13.225.93.14,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.345,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",13.225.93.14,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.387,10617
13.225.93.14,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.387,1769000
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",203.208.41.66,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.139,0
203.208.41.66,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.214,177560
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",203.208.41.66,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.214,1496
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",FileEvent,Read,2021-10-09 16:24:09.792,10021
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\prefs.js,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",FileEvent,Read,2021-10-09 16:24:09.57,20224
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sketchfab.com
PID:2396",31.13.77.15,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.723,0
