start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cian.ru
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\A388200C9A750CA39997E121EDB4364C574D553A,FileEvent,Write,2021-10-09 16:24:13.749,17432
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cian.ru
PID:1880",104.18.31.182,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:35.548,0
104.18.31.182,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cian.ru
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:35.869,939
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cian.ru
PID:1880",104.18.31.182,IpChannelEvent,TcpIpSend,2021-10-09 16:24:35.711,455
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cian.ru
PID:1880",FileEvent,Read,2021-10-09 16:24:08.864,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cian.ru
PID:1880",46.235.185.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.414,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cian.ru
PID:1880",46.235.185.158,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:18.69,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cian.ru
PID:1880",46.235.185.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.532,808
46.235.185.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cian.ru
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.739,6627
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cian.ru
PID:1880",FileEvent,Read,2021-10-09 16:24:12.168,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cian.ru
PID:1880",FileEvent,Read,2021-10-09 16:24:12.311,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cian.ru
PID:1880",FileEvent,Read,2021-10-09 16:24:12.966,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cian.ru
PID:1880",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.771,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cian.ru
PID:1880",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.780,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cian.ru
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.780,11593
