start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lentainform.com
PID:1284",88.212.201.210,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:34.643,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lentainform.com
PID:1284",88.212.201.210,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:40.722,0
88.212.201.210,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lentainform.com
PID:1284",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:34.899,3809
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lentainform.com
PID:1284",88.212.201.210,IpChannelEvent,TcpIpSend,2021-10-09 16:24:34.865,674
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lentainform.com
PID:1284",FileEvent,Read,2021-10-09 16:24:13.802,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lentainform.com
PID:1284",203.208.40.34,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.763,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lentainform.com
PID:1284",203.208.40.34,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:21.25,0
203.208.40.34,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lentainform.com
PID:1284",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:20.860,4432
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lentainform.com
PID:1284",203.208.40.34,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.810,792
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lentainform.com
PID:1284",185.134.203.244,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.698,0
185.134.203.244,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lentainform.com
PID:1284",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.890,21373
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lentainform.com
PID:1284",185.134.203.244,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.802,2054
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lentainform.com
PID:1284",FileEvent,Read,2021-10-09 16:24:16.538,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lentainform.com
PID:1284",FileEvent,Read,2021-10-09 16:24:16.687,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lentainform.com
PID:1284",FileEvent,Read,2021-10-09 16:24:17.53,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lentainform.com
PID:1284",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:18.811,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lentainform.com
PID:1284",203.208.41.34,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.482,0
203.208.41.34,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lentainform.com
PID:1284",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.554,2105
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lentainform.com
PID:1284",203.208.41.34,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.551,1376
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lentainform.com
PID:1284",203.208.40.34,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.763,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lentainform.com
PID:1284",203.208.40.34,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:21.42,0
203.208.40.34,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lentainform.com
PID:1284",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:20.853,4433
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lentainform.com
PID:1284",203.208.40.34,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.810,792
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lentainform.com
PID:1284","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""1284.8.739838301\1019608235"" -childID 3 -isForBrowser -prefsHandle 3676 -prefMapHandle 3132 -prefsLen 9927 -prefMapSize 252743 -jsInit 852 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 1284 ""\\.\pipe\gecko-crash-server-pipe.1284"" 3688 14711108 tab
PID:2864",ProcessEvent,Create,2021-10-09 16:24:17.785,
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lentainform.com
PID:1284",FileEvent,Read,2021-10-09 16:24:16.686,46359
