start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" office.net
PID:1176",FileEvent,Read,2021-10-09 16:24:07.999,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" office.net
PID:1176",FileEvent,Read,2021-10-09 16:24:09.469,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" office.net
PID:1176",FileEvent,Read,2021-10-09 16:24:10.361,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" office.net
PID:1176",FileEvent,Read,2021-10-09 16:24:10.880,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" office.net
PID:1176",113.142.81.208,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:08.608,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" office.net
PID:1176",113.142.81.208,IpChannelEvent,TcpIpSend,2021-10-09 16:24:08.656,1259
113.142.81.208,"""C:\Program Files\Mozilla Firefox\firefox.exe"" office.net
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:08.656,4429
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" office.net
PID:1176",FileEvent,Read,2021-10-09 16:24:10.355,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" office.net
PID:1176",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\6EB0F694E211AAD7C69621FF127B002F2C2163EF,FileEvent,Write,2021-10-09 16:24:10.570,2871
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" office.net
PID:1176",FileEvent,Read,2021-10-09 16:24:08.318,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" office.net
PID:1176",FileEvent,Read,2021-10-09 16:24:08.354,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" office.net
PID:1176",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:10.966,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" office.net
PID:1176",35.244.247.133,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:11.406,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" office.net
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.30,4009
"""C:\Program Files\Mozilla Firefox\firefox.exe"" office.net
PID:1176",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.30,792
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" office.net
PID:1176",FileEvent,Read,2021-10-09 16:24:09.463,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" office.net
PID:1176",FileEvent,Read,2021-10-09 16:24:09.456,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" office.net
PID:1176",FileEvent,Read,2021-10-09 16:24:09.458,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" office.net
PID:1176",FileEvent,Read,2021-10-09 16:24:16.127,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" office.net
PID:1176",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:22.976,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" office.net
PID:1176",113.142.81.208,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:09.376,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" office.net
PID:1176",113.142.81.208,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:09.639,0
